           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.729500    0.863713    0.240163   -0.625979    1.011655        5.423856       -3.095680   16.471277    6.732620    0.000000    4.673695
    0.730000    0.863155    0.241628   -0.628021    1.011804        5.423856       -3.095680   16.483955    6.737935    0.000000    4.673695
    0.730500    0.862595    0.243098   -0.630064    1.011943        5.423856       -3.095680   16.496625    6.743241    0.000000    4.673695
    0.731000    0.862030    0.244573   -0.632105    1.012072        5.423856       -3.095680   16.509286    6.748539    0.000000    4.673695
    0.731500    0.861463    0.246053   -0.634146    1.012191        5.423856       -3.095680   16.521939    6.753828    0.000000    4.673695
    0.732000    0.860892    0.247537   -0.636186    1.012300        5.423856       -3.095680   16.534583    6.759107    0.000000    4.673695
    0.732500    0.860318    0.249026   -0.638225    1.012400        5.423856       -3.095680   16.547219    6.764378    0.000000    4.673695
    0.733000    0.859740    0.250520   -0.640264    1.012489        5.423856       -3.095680   16.559847    6.769639    0.000000    4.673695
    0.733500    0.859159    0.252018   -0.642302    1.012569        5.423856       -3.095680   16.572466    6.774892    0.000000    4.673695
    0.734000    0.858575    0.253522   -0.644339    1.012639        5.423856       -3.095680   16.585077    6.780135    0.000000    4.673695
    0.734500    0.857987    0.255030   -0.646375    1.012699        5.423856       -3.095680   16.597679    6.785369    0.000000    4.673695
    0.735000    0.857396    0.256543   -0.648410    1.012750        5.423856       -3.095680   16.610272    6.790594    0.000000    4.673695
    0.735500    0.856801    0.258060   -0.650445    1.012790        5.423856       -3.095680   16.622857    6.795810    0.000000    4.673695
    0.736000    0.856203    0.259583   -0.652478    1.012821        5.423856       -3.095680   16.635433    6.801016    0.000000    4.673695
    0.736500    0.855601    0.261110   -0.654511    1.012842        5.423856       -3.095680   16.648000    6.806213    0.000000    4.673695
    0.737000    0.854996    0.262642   -0.656543    1.012853        5.423856       -3.095680   16.660558    6.811400    0.000000    4.673695
    0.737500    0.854388    0.264178   -0.658573    1.012855        5.423856       -3.095680   16.673107    6.816578    0.000000    4.673695
    0.738000    0.853776    0.265720   -0.660603    1.012846        5.423856       -3.095680   16.685648    6.821747    0.000000    4.673695
    0.738500    0.853161    0.267266   -0.662632    1.012828        5.423856       -3.095680   16.698179    6.826905    0.000000    4.673695
    0.739000    0.852542    0.268817   -0.664660    1.012800        5.423856       -3.095680   16.710701    6.832055    0.000000    4.673695
    0.739500    0.851919    0.270372   -0.666687    1.012763        5.423856       -3.095680   16.723214    6.837194    0.000000    4.673695
    0.740000    0.851293    0.271932   -0.668713    1.012715        5.423856       -3.095680   16.735718    6.842324    0.000000    4.673695
    0.740500    0.850664    0.273497   -0.670737    1.012658        5.423856       -3.095680   16.748213    6.847444    0.000000    4.673695
    0.741000    0.850031    0.275067   -0.672761    1.012591        5.423856       -3.095680   16.760699    6.852554    0.000000    4.673695
    0.741500    0.849395    0.276642   -0.674784    1.012515        5.423856       -3.095680   16.773175    6.857654    0.000000    4.673695
    0.742000    0.848755    0.278221   -0.676805    1.012428        5.423856       -3.095680   16.785642    6.862744    0.000000    4.673695
    0.742500    0.848111    0.279805   -0.678826    1.012332        5.423856       -3.095680   16.798099    6.867825    0.000000    4.673695
    0.743000    0.847464    0.281394   -0.680845    1.012227        5.423856       -3.095680   16.810547    6.872895    0.000000    4.673695
    0.743500    0.846813    0.282987   -0.682863    1.012111        5.423856       -3.095680   16.822986    6.877955    0.000000    4.673695
    0.744000    0.846159    0.284585   -0.684880    1.011986        5.423856       -3.095680   16.835414    6.883005    0.000000    4.673695
    0.744500    0.845501    0.286188   -0.686896    1.011852        5.423856       -3.095680   16.847834    6.888045    0.000000    4.673695
    0.745000    0.844839    0.287795   -0.688911    1.011707        5.423856       -3.095680   16.860243    6.893074    0.000000    4.673695
    0.745500    0.844174    0.289408   -0.690924    1.011553        5.423856       -3.095680   16.872643    6.898094    0.000000    4.673695
    0.746000    0.843506    0.291025   -0.692936    1.011389        5.423856       -3.095680   16.885033    6.903103    0.000000    4.673695
    0.746500    0.842833    0.292646   -0.694947    1.011216        5.423856       -3.095680   16.897413    6.908101    0.000000    4.673695
    0.747000    0.842157    0.294273   -0.696957    1.011033        5.423856       -3.095680   16.909783    6.913089    0.000000    4.673695
    0.747500    0.841478    0.295904   -0.698965    1.010840        5.423856       -3.095680   16.922144    6.918067    0.000000    4.673695
    0.748000    0.840794    0.297539   -0.700972    1.010638        5.423856       -3.095680   16.934494    6.923034    0.000000    4.673695
    0.748500    0.840107    0.299180   -0.702978    1.010426        5.423856       -3.095680   16.946834    6.927991    0.000000    4.673695
    0.749000    0.839417    0.300825   -0.704982    1.010205        5.423856       -3.095680   16.959164    6.932937    0.000000    4.673695
    0.749500    0.838723    0.302475   -0.706985    1.009974        5.423856       -3.095680   16.971484    6.937872    0.000000    4.673695
    0.750000    0.838025    0.304129   -0.708987    1.009733        5.423856       -3.095680   16.983794    6.942797    0.000000    4.673695
    0.750500    0.837323    0.305788   -0.710987    1.009483        5.423856       -3.095680   16.996093    6.947710    0.000000    4.673695
    0.751000    0.836618    0.307452   -0.712986    1.009223        5.423856       -3.095680   17.008382    6.952613    0.000000    4.673695
    0.751500    0.835909    0.309120   -0.714983    1.008953        5.423856       -3.095680   17.020661    6.957505    0.000000    4.673695
    0.752000    0.835196    0.310794   -0.716979    1.008675        5.423856       -3.095680   17.032929    6.962387    0.000000    4.673695
    0.752500    0.834479    0.312471   -0.718974    1.008386        5.423856       -3.095680   17.045187    6.967257    0.000000    4.673695
    0.753000    0.833759    0.314154   -0.720966    1.008088        5.423856       -3.095680   17.057434    6.972116    0.000000    4.673695
    0.753500    0.833035    0.315841   -0.722958    1.007780        5.423856       -3.095680   17.069671    6.976964    0.000000    4.673695
    0.754000    0.832307    0.317533   -0.724948    1.007463        5.423856       -3.095680   17.081897    6.981801    0.000000    4.673695
    0.754500    0.831576    0.319229   -0.726936    1.007137        5.423856       -3.095680   17.094112    6.986627    0.000000    4.673695
    0.755000    0.830841    0.320930   -0.728923    1.006800        5.423856       -3.095680   17.106317    6.991441    0.000000    4.673695
    0.755500    0.830102    0.322636   -0.730909    1.006455        5.423856       -3.095680   17.118510    6.996245    0.000000    4.673695
    0.756000    0.829359    0.324346   -0.732892    1.006100        5.423856       -3.095680   17.130693    7.001037    0.000000    4.673695
    0.756500    0.828612    0.326061   -0.734874    1.005735        5.423856       -3.095680   17.142865    7.005818    0.000000    4.673695
    0.757000    0.827862    0.327781   -0.736855    1.005361        5.423856       -3.095680   17.155026    7.010587    0.000000    4.673695
    0.757500    0.827107    0.329505   -0.738834    1.004978        5.423856       -3.095680   17.167176    7.015345    0.000000    4.673695
    0.758000    0.826349    0.331234   -0.740811    1.004585        5.423856       -3.095680   17.179315    7.020091    0.000000    4.673695
    0.758500    0.825587    0.332967   -0.742787    1.004182        5.423856       -3.095680   17.191442    7.024826    0.000000    4.673695
    0.759000    0.824822    0.334705   -0.744761    1.003770        5.423856       -3.095680   17.203559    7.029549    0.000000    4.673695
    0.759500    0.824052    0.336448   -0.746733    1.003349        5.423856       -3.095680   17.215664    7.034261    0.000000    4.673695
    0.760000    0.823279    0.338195   -0.748703    1.002918        5.423856       -3.095680   17.227757    7.038961    0.000000    4.673695
    0.760500    0.822502    0.339947   -0.750672    1.002478        5.423856       -3.095680   17.239840    7.043649    0.000000    4.673695
    0.761000    0.821720    0.341704   -0.752639    1.002029        5.423856       -3.095680   17.251911    7.048325    0.000000    4.673695
    0.761500    0.820935    0.343465   -0.754605    1.001570        5.423856       -3.095680   17.263970    7.052990    0.000000    4.673695
    0.762000    0.820147    0.345231   -0.756568    1.001102        5.423856       -3.095680   17.276018    7.057643    0.000000    4.673695
    0.762500    0.819354    0.347001   -0.758530    1.000624        5.423856       -3.095680   17.288054    7.062284    0.000000    4.673695
    0.763000    0.818557    0.348776   -0.760490    1.000137        5.423856       -3.095680   17.300079    7.066912    0.000000    4.673695
    0.763500    0.817757    0.350555   -0.762448    0.999641        5.423856       -3.095680   17.312092    7.071529    0.000000    4.673695
    0.764000    0.816952    0.352339   -0.764404    0.999135        5.423856       -3.095680   17.324093    7.076134    0.000000    4.673695
    0.764500    0.816144    0.354128   -0.766358    0.998620        5.423856       -3.095680   17.336082    7.080727    0.000000    4.673695
    0.765000    0.815331    0.355921   -0.768311    0.998096        5.423856       -3.095680   17.348059    7.085307    0.000000    4.673695
    0.765500    0.814515    0.357719   -0.770261    0.997563        5.423856       -3.095680   17.360025    7.089876    0.000000    4.673695
    0.766000    0.813695    0.359521   -0.772210    0.997020        5.423856       -3.095680   17.371978    7.094432    0.000000    4.673695
    0.766500    0.812871    0.361328   -0.774157    0.996468        5.423856       -3.095680   17.383920    7.098976    0.000000    4.673695
    0.767000    0.812043    0.363139   -0.776102    0.995906        5.423856       -3.095680   17.395849    7.103507    0.000000    4.673695
    0.767500    0.811211    0.364955   -0.778045    0.995336        5.423856       -3.095680   17.407766    7.108026    0.000000    4.673695
    0.768000    0.810375    0.366775   -0.779986    0.994756        5.423856       -3.095680   17.419670    7.112533    0.000000    4.673695
    0.768500    0.809535    0.368600   -0.781925    0.994167        5.423856       -3.095680   17.431563    7.117027    0.000000    4.673695
    0.769000    0.808691    0.370430   -0.783862    0.993568        5.423856       -3.095680   17.443443    7.121509    0.000000    4.673695
    0.769500    0.807843    0.372264   -0.785797    0.992961        5.423856       -3.095680   17.455311    7.125978    0.000000    4.673695
    0.770000    0.806991    0.374103   -0.787730    0.992344        5.423856       -3.095680   17.467166    7.130435    0.000000    4.673695
    0.770500    0.806135    0.375946   -0.789661    0.991718        5.423856       -3.095680   17.479008    7.134879    0.000000    4.673695
    0.771000    0.805275    0.377793   -0.791589    0.991082        5.423856       -3.095680   17.490839    7.139310    0.000000    4.673695
    0.771500    0.804411    0.379645   -0.793516    0.990438        5.423856       -3.095680   17.502656    7.143729    0.000000    4.673695
    0.772000    0.803543    0.381502   -0.795441    0.989785        5.423856       -3.095680   17.514461    7.148134    0.000000    4.673695
    0.772500    0.802671    0.383363   -0.797363    0.989122        5.423856       -3.095680   17.526252    7.152527    0.000000    4.673695
    0.773000    0.801795    0.385228   -0.799284    0.988450        5.423856       -3.095680   17.538032    7.156908    0.000000    4.673695
    0.773500    0.800914    0.387098   -0.801202    0.987769        5.423856       -3.095680   17.549798    7.161275    0.000000    4.673695
    0.774000    0.800030    0.388973   -0.803118    0.987079        5.423856       -3.095680   17.561551    7.165629    0.000000    4.673695
    0.774500    0.799142    0.390852   -0.805032    0.986380        5.423856       -3.095680   17.573291    7.169971    0.000000    4.673695
    0.775000    0.798250    0.392735   -0.806944    0.985672        5.423856       -3.095680   17.585018    7.174299    0.000000    4.673695
    0.775500    0.797353    0.394623   -0.808854    0.984954        5.423856       -3.095680   17.596732    7.178614    0.000000    4.673695
    0.776000    0.796453    0.396516   -0.810761    0.984228        5.423856       -3.095680   17.608433    7.182916    0.000000    4.673695
    0.776500    0.795548    0.398413   -0.812667    0.983492        5.423856       -3.095680   17.620121    7.187205    0.000000    4.673695
    0.777000    0.794640    0.400314   -0.814570    0.982748        5.423856       -3.095680   17.631795    7.191481    0.000000    4.673695
    0.777500    0.793727    0.402220   -0.816470    0.981994        5.423856       -3.095680   17.643456    7.195744    0.000000    4.673695
    0.778000    0.792810    0.404130   -0.818369    0.981231        5.423856       -3.095680   17.655103    7.199993    0.000000    4.673695
    0.778500    0.791889    0.406045   -0.820265    0.980460        5.423856       -3.095680   17.666737    7.204229    0.000000    4.673695
    0.779000    0.790964    0.407964   -0.822159    0.979679        5.423856       -3.095680   17.678358    7.208452    0.000000    4.673695
    0.779500    0.790035    0.409887   -0.824051    0.978889        5.423856       -3.095680   17.689964    7.212661    0.000000    4.673695
    0.780000    0.789102    0.411815   -0.825940    0.978091        5.423856       -3.095680   17.701557    7.216857    0.000000    4.673695
    0.780500    0.788164    0.413747   -0.827827    0.977283        5.423856       -3.095680   17.713137    7.221040    0.000000    4.673695
    0.781000    0.787222    0.415684   -0.829711    0.976467        5.423856       -3.095680   17.724702    7.225209    0.000000    4.673695
    0.781500    0.786277    0.417625   -0.831594    0.975641        5.423856       -3.095680   17.736254    7.229364    0.000000    4.673695
    0.782000    0.785327    0.419571   -0.833473    0.974807        5.423856       -3.095680   17.747792    7.233506    0.000000    4.673695
    0.782500    0.784373    0.421520   -0.835351    0.973963        5.423856       -3.095680   17.759316    7.237634    0.000000    4.673695
    0.783000    0.783415    0.423475   -0.837226    0.973111        5.423856       -3.095680   17.770826    7.241749    0.000000    4.673695
    0.783500    0.782452    0.425433   -0.839099    0.972250        5.423856       -3.095680   17.782321    7.245850    0.000000    4.673695
    0.784000    0.781486    0.427396   -0.840969    0.971380        5.423856       -3.095680   17.793803    7.249937    0.000000    4.673695
    0.784500    0.780515    0.429364   -0.842836    0.970501        5.423856       -3.095680   17.805270    7.254010    0.000000    4.673695
    0.785000    0.779540    0.431336   -0.844702    0.969613        5.423856       -3.095680   17.816723    7.258070    0.000000    4.673695
    0.785500    0.778561    0.433312   -0.846564    0.968717        5.423856       -3.095680   17.828162    7.262115    0.000000    4.673695
    0.786000    0.777578    0.435292   -0.848425    0.967811        5.423856       -3.095680   17.839586    7.266147    0.000000    4.673695
    0.786500    0.776590    0.437277   -0.850282    0.966897        5.423856       -3.095680   17.850996    7.270165    0.000000    4.673695
    0.787000    0.775599    0.439266   -0.852138    0.965974        5.423856       -3.095680   17.862391    7.274169    0.000000    4.673695
    0.787500    0.774603    0.441260   -0.853990    0.965042        5.423856       -3.095680   17.873772    7.278159    0.000000    4.673695
    0.788000    0.773602    0.443257   -0.855841    0.964101        5.423856       -3.095680   17.885138    7.282135    0.000000    4.673695
    0.788500    0.772598    0.445260   -0.857688    0.963152        5.423856       -3.095680   17.896489    7.286097    0.000000    4.673695
    0.789000    0.771590    0.447266   -0.859533    0.962194        5.423856       -3.095680   17.907826    7.290045    0.000000    4.673695
    0.789500    0.770577    0.449277   -0.861376    0.961227        5.423856       -3.095680   17.919148    7.293978    0.000000    4.673695
    0.790000    0.769560    0.451292   -0.863216    0.960251        5.423856       -3.095680   17.930454    7.297898    0.000000    4.673695
    0.790500    0.768538    0.453311   -0.865053    0.959267        5.423856       -3.095680   17.941746    7.301803    0.000000    4.673695
    0.791000    0.767513    0.455335   -0.866887    0.958274        5.423856       -3.095680   17.953023    7.305695    0.000000    4.673695
    0.791500    0.766483    0.457363   -0.868719    0.957272        5.423856       -3.095680   17.964285    7.309571    0.000000    4.673695
    0.792000    0.765449    0.459395   -0.870549    0.956262        5.423856       -3.095680   17.975531    7.313434    0.000000    4.673695
    0.792500    0.764411    0.461431   -0.872375    0.955243        5.423856       -3.095680   17.986763    7.317282    0.000000    4.673695
    0.793000    0.763368    0.463472   -0.874199    0.954215        5.423856       -3.095680   17.997979    7.321116    0.000000    4.673695
    0.793500    0.762321    0.465517   -0.876020    0.953179        5.423856       -3.095680   18.009179    7.324936    0.000000    4.673695
    0.794000    0.761270    0.467566   -0.877839    0.952134        5.423856       -3.095680   18.020365    7.328741    0.000000    4.673695
    0.794500    0.760215    0.469620   -0.879655    0.951080        5.423856       -3.095680   18.031535    7.332532    0.000000    4.673695
    0.795000    0.759155    0.471678   -0.881468    0.950018        5.423856       -3.095680   18.042689    7.336308    0.000000    4.673695
    0.795500    0.758091    0.473740   -0.883278    0.948947        5.423856       -3.095680   18.053828    7.340070    0.000000    4.673695
    0.796000    0.757023    0.475806   -0.885086    0.947868        5.423856       -3.095680   18.064951    7.343817    0.000000    4.673695
    0.796500    0.755950    0.477876   -0.886890    0.946780        5.423856       -3.095680   18.076058    7.347550    0.000000    4.673695
    0.797000    0.754874    0.479951   -0.888692    0.945684        5.423856       -3.095680   18.087150    7.351268    0.000000    4.673695
    0.797500    0.753792    0.482030   -0.890492    0.944579        5.423856       -3.095680   18.098226    7.354971    0.000000    4.673695
    0.798000    0.752707    0.484113   -0.892288    0.943465        5.423856       -3.095680   18.109285    7.358660    0.000000    4.673695
    0.798500    0.751617    0.486200   -0.894082    0.942343        5.423856       -3.095680   18.120329    7.362334    0.000000    4.673695
    0.799000    0.750523    0.488291   -0.895872    0.941213        5.423856       -3.095680   18.131357    7.365993    0.000000    4.673695
    0.799500    0.749425    0.490387   -0.897660    0.940074        5.423856       -3.095680   18.142369    7.369638    0.000000    4.673695
    0.800000    0.748322    0.492487   -0.899445    0.938926        5.423856       -3.095680   18.153364    7.373268    0.000000    4.673695
    0.800500    0.747215    0.494591   -0.901227    0.937771        5.423856       -3.095680   18.164344    7.376883    0.000000    4.673695
    0.801000    0.746103    0.496699   -0.903006    0.936606        5.423856       -3.095680   18.175307    7.380483    0.000000    4.673695
    0.801500    0.744988    0.498811   -0.904783    0.935434        5.423856       -3.095680   18.186254    7.384069    0.000000    4.673695
    0.802000    0.743868    0.500928   -0.906556    0.934253        5.423856       -3.095680   18.197184    7.387640    0.000000    4.673695
    0.802500    0.742743    0.503048   -0.908327    0.933063        5.423856       -3.095680   18.208098    7.391195    0.000000    4.673695
    0.803000    0.741614    0.505173   -0.910094    0.931866        5.423856       -3.095680   18.218995    7.394736    0.000000    4.673695
    0.803500    0.740481    0.507302   -0.911859    0.930659        5.423856       -3.095680   18.229876    7.398262    0.000000    4.673695
    0.804000    0.739344    0.509434   -0.913620    0.929445        5.423856       -3.095680   18.240740    7.401773    0.000000    4.673695
    0.804500    0.738202    0.511572   -0.915379    0.928222        5.423856       -3.095680   18.251587    7.405269    0.000000    4.673695
    0.805000    0.737056    0.513713   -0.917135    0.926991        5.423856       -3.095680   18.262418    7.408750    0.000000    4.673695
    0.805500    0.735905    0.515858   -0.918887    0.925752        5.423856       -3.095680   18.273231    7.412216    0.000000    4.673695
    0.806000    0.734750    0.518007   -0.920637    0.924504        5.423856       -3.095680   18.284028    7.415667    0.000000    4.673695
    0.806500    0.733591    0.520161   -0.922384    0.923248        5.423856       -3.095680   18.294808    7.419103    0.000000    4.673695
    0.807000    0.732427    0.522318   -0.924127    0.921984        5.423856       -3.095680   18.305570    7.422523    0.000000    4.673695
    0.807500    0.731259    0.524480   -0.925868    0.920711        5.423856       -3.095680   18.316316    7.425929    0.000000    4.673695
    0.808000    0.730087    0.526645   -0.927605    0.919431        5.423856       -3.095680   18.327044    7.429319    0.000000    4.673695
    0.808500    0.728910    0.528815   -0.929339    0.918142        5.423856       -3.095680   18.337755    7.432695    0.000000    4.673695
    0.809000    0.727729    0.530989   -0.931071    0.916845        5.423856       -3.095680   18.348449    7.436055    0.000000    4.673695
    0.809500    0.726544    0.533167   -0.932799    0.915539        5.423856       -3.095680   18.359126    7.439400    0.000000    4.673695
    0.810000    0.725354    0.535349   -0.934524    0.914226        5.423856       -3.095680   18.369785    7.442730    0.000000    4.673695
    0.810500    0.724159    0.537534   -0.936246    0.912904        5.423856       -3.095680   18.380426    7.446044    0.000000    4.673695
    0.811000    0.722961    0.539724   -0.937965    0.911575        5.423856       -3.095680   18.391050    7.449344    0.000000    4.673695
    0.811500    0.721758    0.541918   -0.939680    0.910237        5.423856       -3.095680   18.401656    7.452628    0.000000    4.673695
    0.812000    0.720550    0.544116   -0.941393    0.908891        5.423856       -3.095680   18.412245    7.455897    0.000000    4.673695
    0.812500    0.719338    0.546318   -0.943102    0.907537        5.423856       -3.095680   18.422816    7.459150    0.000000    4.673695
    0.813000    0.718122    0.548524   -0.944808    0.906175        5.423856       -3.095680   18.433369    7.462388    0.000000    4.673695
    0.813500    0.716901    0.550734   -0.946511    0.904805        5.423856       -3.095680   18.443904    7.465611    0.000000    4.673695
    0.814000    0.715676    0.552947   -0.948211    0.903427        5.423856       -3.095680   18.454421    7.468819    0.000000    4.673695
    0.814500    0.714447    0.555165   -0.949908    0.902041        5.423856       -3.095680   18.464920    7.472011    0.000000    4.673695
    0.815000    0.713213    0.557387   -0.951601    0.900647        5.423856       -3.095680   18.475401    7.475188    0.000000    4.673695
    0.815500    0.711974    0.559613   -0.953291    0.899244        5.423856       -3.095680   18.485864    7.478349    0.000000    4.673695
    0.816000    0.710732    0.561842   -0.954978    0.897834        5.423856       -3.095680   18.496309    7.481495    0.000000    4.673695
    0.816500    0.709484    0.564076   -0.956661    0.896416        5.423856       -3.095680   18.506735    7.484626    0.000000    4.673695
    0.817000    0.708233    0.566314   -0.958342    0.894990        5.423856       -3.095680   18.517143    7.487741    0.000000    4.673695
    0.817500    0.706977    0.568555   -0.960019    0.893556        5.423856       -3.095680   18.527533    7.490841    0.000000    4.673695
    0.818000    0.705716    0.570800   -0.961692    0.892114        5.423856       -3.095680   18.537904    7.493925    0.000000    4.673695
    0.818500    0.704452    0.573050   -0.963363    0.890665        5.423856       -3.095680   18.548257    7.496994    0.000000    4.673695
    0.819000    0.703182    0.575303   -0.965030    0.889207        5.423856       -3.095680   18.558591    7.500048    0.000000    4.673695
    0.819500    0.701909    0.577560   -0.966694    0.887742        5.423856       -3.095680   18.568906    7.503086    0.000000    4.673695
    0.820000    0.700631    0.579821   -0.968354    0.886268        5.423856       -3.095680   18.579203    7.506108    0.000000    4.673695
    0.820500    0.699348    0.582086   -0.970011    0.884787        5.423856       -3.095680   18.589481    7.509115    0.000000    4.673695
    0.821000    0.698061    0.584354   -0.971665    0.883298        5.423856       -3.095680   18.599740    7.512107    0.000000    4.673695
    0.821500    0.696770    0.586627   -0.973315    0.881801        5.423856       -3.095680   18.609980    7.515083    0.000000    4.673695
    0.822000    0.695474    0.588903   -0.974962    0.880297        5.423856       -3.095680   18.620201    7.518043    0.000000    4.673695
    0.822500    0.694174    0.591184   -0.976605    0.878785        5.423856       -3.095680   18.630403    7.520988    0.000000    4.673695
    0.823000    0.692869    0.593468   -0.978245    0.877264        5.423856       -3.095680   18.640586    7.523918    0.000000    4.673695
    0.823500    0.691560    0.595756   -0.979882    0.875737        5.423856       -3.095680   18.650749    7.526832    0.000000    4.673695
    0.824000    0.690247    0.598047   -0.981515    0.874201        5.423856       -3.095680   18.660894    7.529730    0.000000    4.673695
    0.824500    0.688929    0.600343   -0.983145    0.872658        5.423856       -3.095680   18.671019    7.532613    0.000000    4.673695
    0.825000    0.687606    0.602642   -0.984772    0.871107        5.423856       -3.095680   18.681125    7.535481    0.000000    4.673695
    0.825500    0.686280    0.604946   -0.986395    0.869549        5.423856       -3.095680   18.691211    7.538332    0.000000    4.673695
    0.826000    0.684948    0.607252   -0.988014    0.867982        5.423856       -3.095680   18.701278    7.541169    0.000000    4.673695
    0.826500    0.683613    0.609563   -0.989630    0.866409        5.423856       -3.095680   18.711325    7.543989    0.000000    4.673695
    0.827000    0.682273    0.611878   -0.991242    0.864827        5.423856       -3.095680   18.721352    7.546795    0.000000    4.673695
    0.827500    0.680928    0.614196   -0.992851    0.863238        5.423856       -3.095680   18.731360    7.549584    0.000000    4.673695
    0.828000    0.679579    0.616518   -0.994457    0.861642        5.423856       -3.095680   18.741348    7.552358    0.000000    4.673695
    0.828500    0.678226    0.618844   -0.996059    0.860037        5.423856       -3.095680   18.751317    7.555117    0.000000    4.673695
    0.829000    0.676868    0.621173   -0.997657    0.858426        5.423856       -3.095680   18.761265    7.557860    0.000000    4.673695
    0.829500    0.675506    0.623506   -0.999252    0.856806        5.423856       -3.095680   18.771193    7.560587    0.000000    4.673695
    0.830000    0.674139    0.625843   -1.000843    0.855180        5.423856       -3.095680   18.781102    7.563299    0.000000    4.673695
    0.830500    0.672768    0.628184   -1.002431    0.853545        5.423856       -3.095680   18.790990    7.565995    0.000000    4.673695
    0.831000    0.671392    0.630529   -1.004015    0.851904        5.423856       -3.095680   18.800858    7.568676    0.000000    4.673695
    0.831500    0.670012    0.632877   -1.005596    0.850255        5.423856       -3.095680   18.810706    7.571341    0.000000    4.673695
    0.832000    0.668628    0.635228   -1.007173    0.848598        5.423856       -3.095680   18.820533    7.573991    0.000000    4.673695
    0.832500    0.667239    0.637584   -1.008746    0.846934        5.423856       -3.095680   18.830340    7.576625    0.000000    4.673695
    0.833000    0.665846    0.639943   -1.010316    0.845263        5.423856       -3.095680   18.840127    7.579243    0.000000    4.673695
    0.833500    0.664448    0.642306   -1.011882    0.843584        5.423856       -3.095680   18.849893    7.581846    0.000000    4.673695
    0.834000    0.663046    0.644672   -1.013444    0.841897        5.423856       -3.095680   18.859639    7.584434    0.000000    4.673695
    0.834500    0.661640    0.647042   -1.015003    0.840204        5.423856       -3.095680   18.869364    7.587006    0.000000    4.673695
    0.835000    0.660229    0.649416   -1.016558    0.838503        5.423856       -3.095680   18.879069    7.589562    0.000000    4.673695
    0.835500    0.658813    0.651793   -1.018110    0.836795        5.423856       -3.095680   18.888752    7.592103    0.000000    4.673695
    0.836000    0.657394    0.654174   -1.019657    0.835079        5.423856       -3.095680   18.898415    7.594629    0.000000    4.673695
    0.836500    0.655970    0.656559   -1.021202    0.833357        5.423856       -3.095680   18.908057    7.597139    0.000000    4.673695
    0.837000    0.654541    0.658947   -1.022742    0.831626        5.423856       -3.095680   18.917678    7.599633    0.000000    4.673695
    0.837500    0.653108    0.661339   -1.024279    0.829889        5.423856       -3.095680   18.927278    7.602112    0.000000    4.673695
    0.838000    0.651670    0.663734   -1.025812    0.828145        5.423856       -3.095680   18.936857    7.604576    0.000000    4.673695
    0.838500    0.650229    0.666133   -1.027341    0.826393        5.423856       -3.095680   18.946415    7.607024    0.000000    4.673695
    0.839000    0.648782    0.668536   -1.028867    0.824634        5.423856       -3.095680   18.955951    7.609456    0.000000    4.673695
    0.839500    0.647332    0.670942   -1.030388    0.822868        5.423856       -3.095680   18.965467    7.611874    0.000000    4.673695
    0.840000    0.645877    0.673351   -1.031906    0.821095        5.423856       -3.095680   18.974961    7.614275    0.000000    4.673695
    0.840500    0.644417    0.675765   -1.033421    0.819314        5.423856       -3.095680   18.984433    7.616662    0.000000    4.673695
    0.841000    0.642953    0.678181   -1.034931    0.817527        5.423856       -3.095680   18.993884    7.619033    0.000000    4.673695
    0.841500    0.641485    0.680602   -1.036438    0.815732        5.423856       -3.095680   19.003314    7.621388    0.000000    4.673695
    0.842000    0.640012    0.683025   -1.037941    0.813930        5.423856       -3.095680   19.012722    7.623729    0.000000    4.673695
    0.842500    0.638535    0.685453   -1.039440    0.812121        5.423856       -3.095680   19.022108    7.626054    0.000000    4.673695
    0.843000    0.637054    0.687883   -1.040935    0.810306        5.423856       -3.095680   19.031473    7.628363    0.000000    4.673695
    0.843500    0.635568    0.690318   -1.042427    0.808483        5.423856       -3.095680   19.040816    7.630657    0.000000    4.673695
    0.844000    0.634078    0.692755   -1.043914    0.806653        5.423856       -3.095680   19.050137    7.632936    0.000000    4.673695
    0.844500    0.632583    0.695197   -1.045398    0.804816        5.423856       -3.095680   19.059436    7.635200    0.000000    4.673695
    0.845000    0.631084    0.697641   -1.046878    0.802972        5.423856       -3.095680   19.068713    7.637448    0.000000    4.673695
    0.845500    0.629580    0.700089   -1.048354    0.801121        5.423856       -3.095680   19.077968    7.639681    0.000000    4.673695
    0.846000    0.628073    0.702541   -1.049826    0.799263        5.423856       -3.095680   19.087201    7.641899    0.000000    4.673695
    0.846500    0.626561    0.704996   -1.051295    0.797399        5.423856       -3.095680   19.096412    7.644102    0.000000    4.673695
    0.847000    0.625044    0.707454   -1.052759    0.795527        5.423856       -3.095680   19.105601    7.646289    0.000000    4.673695
    0.847500    0.623523    0.709916   -1.054220    0.793649        5.423856       -3.095680   19.114767    7.648462    0.000000    4.673695
    0.848000    0.621998    0.712381   -1.055676    0.791763        5.423856       -3.095680   19.123911    7.650619    0.000000    4.673695
    0.848500    0.620468    0.714850   -1.057129    0.789871        5.423856       -3.095680   19.133032    7.652761    0.000000    4.673695
    0.849000    0.618934    0.717322   -1.058578    0.787972        5.423856       -3.095680   19.142131    7.654887    0.000000    4.673695
