           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.291500    0.788964   -0.317032   -0.701683   -1.155590        8.729019       -4.482208    3.208119    0.747835    0.000000    3.775673
    0.292000    0.789552   -0.315709   -0.699877   -1.154826        8.729019       -4.482208    3.217480    0.751346    0.000000    3.775673
    0.292500    0.790137   -0.314390   -0.698071   -1.154050        8.729019       -4.482208    3.226849    0.754864    0.000000    3.775673
    0.293000    0.790719   -0.313073   -0.696266   -1.153262        8.729019       -4.482208    3.236225    0.758389    0.000000    3.775673
    0.293500    0.791299   -0.311761   -0.694462   -1.152463        8.729019       -4.482208    3.245608    0.761920    0.000000    3.775673
    0.294000    0.791877   -0.310451   -0.692659   -1.151651        8.729019       -4.482208    3.254997    0.765458    0.000000    3.775673
    0.294500    0.792453   -0.309146   -0.690857   -1.150829        8.729019       -4.482208    3.264394    0.769003    0.000000    3.775673
    0.295000    0.793026   -0.307843   -0.689055   -1.149994        8.729019       -4.482208    3.273797    0.772554    0.000000    3.775673
    0.295500    0.793597   -0.306544   -0.687254   -1.149148        8.729019       -4.482208    3.283207    0.776111    0.000000    3.775673
    0.296000    0.794165   -0.305248   -0.685454   -1.148290        8.729019       -4.482208    3.292623    0.779676    0.000000    3.775673
    0.296500    0.794732   -0.303956   -0.683655   -1.147420        8.729019       -4.482208    3.302047    0.783247    0.000000    3.775673
    0.297000    0.795296   -0.302667   -0.681857   -1.146539        8.729019       -4.482208    3.311477    0.786824    0.000000    3.775673
    0.297500    0.795857   -0.301381   -0.680060   -1.145646        8.729019       -4.482208    3.320914    0.790408    0.000000    3.775673
    0.298000    0.796416   -0.300099   -0.678264   -1.144742        8.729019       -4.482208    3.330357    0.793999    0.000000    3.775673
    0.298500    0.796973   -0.298820   -0.676468   -1.143825        8.729019       -4.482208    3.339807    0.797595    0.000000    3.775673
    0.299000    0.797528   -0.297545   -0.674674   -1.142897        8.729019       -4.482208    3.349264    0.801199    0.000000    3.775673
    0.299500    0.798080   -0.296273   -0.672880   -1.141958        8.729019       -4.482208    3.358727    0.804809    0.000000    3.775673
    0.300000    0.798630   -0.295004   -0.671088   -1.141006        8.729019       -4.482208    3.368197    0.808425    0.000000    3.775673
    0.300500    0.799178   -0.293739   -0.669297   -1.140043        8.729019       -4.482208    3.377674    0.812047    0.000000    3.775673
    0.301000    0.799723   -0.292477   -0.667506   -1.139069        8.729019       -4.482208    3.387156    0.815676    0.000000    3.775673
    0.301500    0.800267   -0.291219   -0.665717   -1.138083        8.729019       -4.482208    3.396646    0.819311    0.000000    3.775673
    0.302000    0.800807   -0.289964   -0.663929   -1.137085        8.729019       -4.482208    3.406141    0.822953    0.000000    3.775673
    0.302500    0.801346   -0.288712   -0.662142   -1.136075        8.729019       -4.482208    3.415643    0.826600    0.000000    3.775673
    0.303000    0.801882   -0.287464   -0.660356   -1.135054        8.729019       -4.482208    3.425152    0.830254    0.000000    3.775673
    0.303500    0.802417   -0.286219   -0.658571   -1.134021        8.729019       -4.482208    3.434667    0.833915    0.000000    3.775673
    0.304000    0.802948   -0.284977   -0.656788   -1.132976        8.729019       -4.482208    3.444188    0.837581    0.000000    3.775673
    0.304500    0.803478   -0.283739   -0.655005   -1.131920        8.729019       -4.482208    3.453715    0.841254    0.000000    3.775673
    0.305000    0.804005   -0.282504   -0.653224   -1.130852        8.729019       -4.482208    3.463249    0.844932    0.000000    3.775673
    0.305500    0.804531   -0.281273   -0.651444   -1.129773        8.729019       -4.482208    3.472789    0.848617    0.000000    3.775673
    0.306000    0.805053   -0.280045   -0.649665   -1.128682        8.729019       -4.482208    3.482335    0.852308    0.000000    3.775673
    0.306500    0.805574   -0.278820   -0.647888   -1.127579        8.729019       -4.482208    3.491887    0.856006    0.000000    3.775673
    0.307000    0.806093   -0.277598   -0.646112   -1.126465        8.729019       -4.482208    3.501446    0.859709    0.000000    3.775673
    0.307500    0.806609   -0.276380   -0.644337   -1.125339        8.729019       -4.482208    3.511010    0.863418    0.000000    3.775673
    0.308000    0.807123   -0.275166   -0.642563   -1.124201        8.729019       -4.482208    3.520581    0.867133    0.000000    3.775673
    0.308500    0.807635   -0.273954   -0.640791   -1.123052        8.729019       -4.482208    3.530158    0.870854    0.000000    3.775673
    0.309000    0.808144   -0.272746   -0.639020   -1.121891        8.729019       -4.482208    3.539741    0.874582    0.000000    3.775673
    0.309500    0.808652   -0.271541   -0.637251   -1.120719        8.729019       -4.482208    3.549330    0.878315    0.000000    3.775673
    0.310000    0.809157   -0.270340   -0.635483   -1.119535        8.729019       -4.482208    3.558925    0.882054    0.000000    3.775673
    0.310500    0.809660   -0.269142   -0.633716   -1.118340        8.729019       -4.482208    3.568526    0.885799    0.000000    3.775673
    0.311000    0.810161   -0.267947   -0.631951   -1.117132        8.729019       -4.482208    3.578132    0.889550    0.000000    3.775673
    0.311500    0.810660   -0.266756   -0.630187   -1.115914        8.729019       -4.482208    3.587745    0.893307    0.000000    3.775673
    0.312000    0.811156   -0.265568   -0.628425   -1.114684        8.729019       -4.482208    3.597364    0.897069    0.000000    3.775673
    0.312500    0.811651   -0.264383   -0.626664   -1.113442        8.729019       -4.482208    3.606988    0.900838    0.000000    3.775673
    0.313000    0.812143   -0.263202   -0.624904   -1.112189        8.729019       -4.482208    3.616619    0.904612    0.000000    3.775673
    0.313500    0.812633   -0.262024   -0.623147   -1.110924        8.729019       -4.482208    3.626255    0.908392    0.000000    3.775673
    0.314000    0.813121   -0.260849   -0.621390   -1.109647        8.729019       -4.482208    3.635897    0.912178    0.000000    3.775673
    0.314500    0.813607   -0.259678   -0.619636   -1.108359        8.729019       -4.482208    3.645545    0.915969    0.000000    3.775673
    0.315000    0.814090   -0.258510   -0.617883   -1.107060        8.729019       -4.482208    3.655199    0.919766    0.000000    3.775673
    0.315500    0.814572   -0.257345   -0.616131   -1.105749        8.729019       -4.482208    3.664858    0.923569    0.000000    3.775673
    0.316000    0.815051   -0.256183   -0.614382   -1.104426        8.729019       -4.482208    3.674523    0.927378    0.000000    3.775673
    0.316500    0.815529   -0.255025   -0.612633   -1.103092        8.729019       -4.482208    3.684193    0.931192    0.000000    3.775673
    0.317000    0.816004   -0.253870   -0.610887   -1.101747        8.729019       -4.482208    3.693870    0.935012    0.000000    3.775673
    0.317500    0.816477   -0.252719   -0.609142   -1.100390        8.729019       -4.482208    3.703552    0.938837    0.000000    3.775673
    0.318000    0.816948   -0.251570   -0.607399   -1.099021        8.729019       -4.482208    3.713239    0.942668    0.000000    3.775673
    0.318500    0.817417   -0.250425   -0.605658   -1.097641        8.729019       -4.482208    3.722932    0.946504    0.000000    3.775673
    0.319000    0.817884   -0.249284   -0.603918   -1.096250        8.729019       -4.482208    3.732631    0.950346    0.000000    3.775673
    0.319500    0.818348   -0.248145   -0.602180   -1.094847        8.729019       -4.482208    3.742335    0.954193    0.000000    3.775673
    0.320000    0.818811   -0.247010   -0.600444   -1.093433        8.729019       -4.482208    3.752045    0.958046    0.000000    3.775673
    0.320500    0.819272   -0.245878   -0.598710   -1.092007        8.729019       -4.482208    3.761760    0.961905    0.000000    3.775673
    0.321000    0.819730   -0.244749   -0.596978   -1.090570        8.729019       -4.482208    3.771481    0.965769    0.000000    3.775673
    0.321500    0.820186   -0.243624   -0.595247   -1.089121        8.729019       -4.482208    3.781207    0.969638    0.000000    3.775673
    0.322000    0.820641   -0.242502   -0.593518   -1.087661        8.729019       -4.482208    3.790938    0.973512    0.000000    3.775673
    0.322500    0.821093   -0.241383   -0.591792   -1.086189        8.729019       -4.482208    3.800675    0.977392    0.000000    3.775673
    0.323000    0.821543   -0.240267   -0.590067   -1.084707        8.729019       -4.482208    3.810417    0.981277    0.000000    3.775673
    0.323500    0.821992   -0.239155   -0.588344   -1.083212        8.729019       -4.482208    3.820165    0.985168    0.000000    3.775673
    0.324000    0.822438   -0.238046   -0.586623   -1.081707        8.729019       -4.482208    3.829917    0.989064    0.000000    3.775673
    0.324500    0.822882   -0.236940   -0.584904   -1.080189        8.729019       -4.482208    3.839676    0.992965    0.000000    3.775673
    0.325000    0.823324   -0.235838   -0.583187   -1.078661        8.729019       -4.482208    3.849439    0.996871    0.000000    3.775673
    0.325500    0.823764   -0.234738   -0.581472   -1.077121        8.729019       -4.482208    3.859207    1.000783    0.000000    3.775673
    0.326000    0.824202   -0.233642   -0.579759   -1.075570        8.729019       -4.482208    3.868981    1.004700    0.000000    3.775673
    0.326500    0.824638   -0.232549   -0.578048   -1.074008        8.729019       -4.482208    3.878760    1.008622    0.000000    3.775673
    0.327000    0.825072   -0.231460   -0.576339   -1.072434        8.729019       -4.482208    3.888544    1.012549    0.000000    3.775673
    0.327500    0.825504   -0.230373   -0.574632   -1.070849        8.729019       -4.482208    3.898334    1.016481    0.000000    3.775673
    0.328000    0.825934   -0.229290   -0.572927   -1.069252        8.729019       -4.482208    3.908128    1.020419    0.000000    3.775673
    0.328500    0.826363   -0.228210   -0.571224   -1.067644        8.729019       -4.482208    3.917927    1.024361    0.000000    3.775673
    0.329000    0.826789   -0.227133   -0.569524   -1.066025        8.729019       -4.482208    3.927732    1.028309    0.000000    3.775673
    0.329500    0.827213   -0.226060   -0.567826   -1.064395        8.729019       -4.482208    3.937542    1.032261    0.000000    3.775673
    0.330000    0.827635   -0.224989   -0.566130   -1.062754        8.729019       -4.482208    3.947356    1.036219    0.000000    3.775673
    0.330500    0.828055   -0.223922   -0.564436   -1.061101        8.729019       -4.482208    3.957176    1.040181    0.000000    3.775673
    0.331000    0.828473   -0.222858   -0.562744   -1.059437        8.729019       -4.482208    3.967000    1.044149    0.000000    3.775673
    0.331500    0.828890   -0.221797   -0.561054   -1.057761        8.729019       -4.482208    3.976830    1.048121    0.000000    3.775673
    0.332000    0.829304   -0.220740   -0.559367   -1.056075        8.729019       -4.482208    3.986664    1.052099    0.000000    3.775673
    0.332500    0.829716   -0.219686   -0.557682   -1.054377        8.729019       -4.482208    3.996504    1.056081    0.000000    3.775673
    0.333000    0.830127   -0.218634   -0.556000   -1.052668        8.729019       -4.482208    4.006348    1.060068    0.000000    3.775673
    0.333500    0.830535   -0.217586   -0.554319   -1.050948        8.729019       -4.482208    4.016197    1.064061    0.000000    3.775673
    0.334000    0.830942   -0.216541   -0.552641   -1.049216        8.729019       -4.482208    4.026051    1.068058    0.000000    3.775673
    0.334500    0.831346   -0.215500   -0.550966   -1.047474        8.729019       -4.482208    4.035910    1.072059    0.000000    3.775673
    0.335000    0.831749   -0.214461   -0.549293   -1.045720        8.729019       -4.482208    4.045773    1.076066    0.000000    3.775673
