           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.783500    0.876519    0.237620   -0.745868    0.794942        4.251040       -2.446035   22.304585    9.036388    0.000000    5.815153
    0.784000    0.875832    0.239792   -0.747894    0.794373        4.251040       -2.446035   22.320592    9.043201    0.000000    5.815153
    0.784500    0.875138    0.241969   -0.749917    0.793796        4.251040       -2.446035   22.336586    9.050000    0.000000    5.815153
    0.785000    0.874439    0.244153   -0.751938    0.793212        4.251040       -2.446035   22.352567    9.056785    0.000000    5.815153
    0.785500    0.873733    0.246342   -0.753955    0.792620        4.251040       -2.446035   22.368536    9.063555    0.000000    5.815153
    0.786000    0.873020    0.248537   -0.755969    0.792019        4.251040       -2.446035   22.384491    9.070311    0.000000    5.815153
    0.786500    0.872302    0.250738   -0.757980    0.791411        4.251040       -2.446035   22.400434    9.077051    0.000000    5.815153
    0.787000    0.871578    0.252945   -0.759988    0.790796        4.251040       -2.446035   22.416363    9.083777    0.000000    5.815153
    0.787500    0.870847    0.255157   -0.761993    0.790172        4.251040       -2.446035   22.432279    9.090487    0.000000    5.815153
    0.788000    0.870110    0.257376   -0.763995    0.789541        4.251040       -2.446035   22.448182    9.097183    0.000000    5.815153
    0.788500    0.869367    0.259600   -0.765993    0.788901        4.251040       -2.446035   22.464071    9.103863    0.000000    5.815153
    0.789000    0.868617    0.261830   -0.767989    0.788254        4.251040       -2.446035   22.479947    9.110528    0.000000    5.815153
    0.789500    0.867861    0.264066   -0.769981    0.787599        4.251040       -2.446035   22.495808    9.117177    0.000000    5.815153
    0.790000    0.867099    0.266308   -0.771970    0.786937        4.251040       -2.446035   22.511656    9.123811    0.000000    5.815153
    0.790500    0.866331    0.268555   -0.773956    0.786266        4.251040       -2.446035   22.527490    9.130428    0.000000    5.815153
    0.791000    0.865556    0.270808   -0.775938    0.785588        4.251040       -2.446035   22.543310    9.137030    0.000000    5.815153
    0.791500    0.864775    0.273067   -0.777918    0.784902        4.251040       -2.446035   22.559115    9.143616    0.000000    5.815153
    0.792000    0.863988    0.275332   -0.779894    0.784209        4.251040       -2.446035   22.574907    9.150186    0.000000    5.815153
    0.792500    0.863194    0.277603   -0.781867    0.783507        4.251040       -2.446035   22.590684    9.156740    0.000000    5.815153
    0.793000    0.862394    0.279879   -0.783837    0.782798        4.251040       -2.446035   22.606446    9.163277    0.000000    5.815153
    0.793500    0.861588    0.282161   -0.785803    0.782081        4.251040       -2.446035   22.622193    9.169798    0.000000    5.815153
    0.794000    0.860775    0.284448   -0.787767    0.781357        4.251040       -2.446035   22.637926    9.176302    0.000000    5.815153
    0.794500    0.859956    0.286742   -0.789727    0.780625        4.251040       -2.446035   22.653644    9.182790    0.000000    5.815153
    0.795000    0.859131    0.289041   -0.791683    0.779885        4.251040       -2.446035   22.669347    9.189261    0.000000    5.815153
    0.795500    0.858299    0.291345   -0.793637    0.779137        4.251040       -2.446035   22.685035    9.195715    0.000000    5.815153
    0.796000    0.857460    0.293656   -0.795587    0.778382        4.251040       -2.446035   22.700707    9.202152    0.000000    5.815153
    0.796500    0.856615    0.295972   -0.797533    0.777619        4.251040       -2.446035   22.716364    9.208572    0.000000    5.815153
    0.797000    0.855764    0.298294   -0.799477    0.776848        4.251040       -2.446035   22.732006    9.214975    0.000000    5.815153
    0.797500    0.854906    0.300621   -0.801417    0.776070        4.251040       -2.446035   22.747632    9.221360    0.000000    5.815153
    0.798000    0.854042    0.302954   -0.803354    0.775284        4.251040       -2.446035   22.763242    9.227728    0.000000    5.815153
    0.798500    0.853172    0.305293   -0.805287    0.774490        4.251040       -2.446035   22.778837    9.234078    0.000000    5.815153
    0.799000    0.852294    0.307637   -0.807217    0.773689        4.251040       -2.446035   22.794415    9.240411    0.000000    5.815153
    0.799500    0.851411    0.309987   -0.809144    0.772880        4.251040       -2.446035   22.809977    9.246726    0.000000    5.815153
    0.800000    0.850520    0.312342   -0.811067    0.772063        4.251040       -2.446035   22.825524    9.253023    0.000000    5.815153
    0.800500    0.849624    0.314703   -0.812987    0.771239        4.251040       -2.446035   22.841053    9.259302    0.000000    5.815153
    0.801000    0.848720    0.317070   -0.814903    0.770408        4.251040       -2.446035   22.856567    9.265563    0.000000    5.815153
    0.801500    0.847811    0.319442   -0.816816    0.769569        4.251040       -2.446035   22.872064    9.271805    0.000000    5.815153
    0.802000    0.846894    0.321820   -0.818725    0.768722        4.251040       -2.446035   22.887544    9.278030    0.000000    5.815153
    0.802500    0.845971    0.324203   -0.820631    0.767867        4.251040       -2.446035   22.903007    9.284235    0.000000    5.815153
    0.803000    0.845042    0.326592   -0.822534    0.767005        4.251040       -2.446035   22.918454    9.290423    0.000000    5.815153
    0.803500    0.844106    0.328986   -0.824433    0.766136        4.251040       -2.446035   22.933883    9.296592    0.000000    5.815153
    0.804000    0.843163    0.331386   -0.826329    0.765259        4.251040       -2.446035   22.949295    9.302742    0.000000    5.815153
    0.804500    0.842214    0.333791   -0.828221    0.764374        4.251040       -2.446035   22.964690    9.308873    0.000000    5.815153
    0.805000    0.841258    0.336202   -0.830110    0.763482        4.251040       -2.446035   22.980068    9.314985    0.000000    5.815153
    0.805500    0.840295    0.338618   -0.831995    0.762583        4.251040       -2.446035   22.995428    9.321078    0.000000    5.815153
    0.806000    0.839326    0.341040   -0.833876    0.761676        4.251040       -2.446035   23.010770    9.327152    0.000000    5.815153
    0.806500    0.838350    0.343468   -0.835754    0.760761        4.251040       -2.446035   23.026095    9.333206    0.000000    5.815153
    0.807000    0.837368    0.345900   -0.837629    0.759839        4.251040       -2.446035   23.041402    9.339242    0.000000    5.815153
    0.807500    0.836379    0.348339   -0.839500    0.758910        4.251040       -2.446035   23.056690    9.345258    0.000000    5.815153
    0.808000    0.835383    0.350782   -0.841367    0.757973        4.251040       -2.446035   23.071961    9.351254    0.000000    5.815153
    0.808500    0.834380    0.353231   -0.843231    0.757028        4.251040       -2.446035   23.087213    9.357230    0.000000    5.815153
    0.809000    0.833371    0.355686   -0.845092    0.756077        4.251040       -2.446035   23.102447    9.363187    0.000000    5.815153
    0.809500    0.832355    0.358146   -0.846948    0.755117        4.251040       -2.446035   23.117663    9.369124    0.000000    5.815153
    0.810000    0.831333    0.360611   -0.848801    0.754151        4.251040       -2.446035   23.132859    9.375041    0.000000    5.815153
    0.810500    0.830304    0.363081   -0.850651    0.753177        4.251040       -2.446035   23.148038    9.380938    0.000000    5.815153
    0.811000    0.829268    0.365557   -0.852497    0.752195        4.251040       -2.446035   23.163197    9.386814    0.000000    5.815153
    0.811500    0.828225    0.368039   -0.854339    0.751207        4.251040       -2.446035   23.178337    9.392671    0.000000    5.815153
    0.812000    0.827175    0.370526   -0.856177    0.750211        4.251040       -2.446035   23.193458    9.398507    0.000000    5.815153
    0.812500    0.826119    0.373018   -0.858012    0.749207        4.251040       -2.446035   23.208560    9.404322    0.000000    5.815153
    0.813000    0.825056    0.375515   -0.859843    0.748196        4.251040       -2.446035   23.223643    9.410117    0.000000    5.815153
    0.813500    0.823986    0.378018   -0.861671    0.747178        4.251040       -2.446035   23.238706    9.415892    0.000000    5.815153
    0.814000    0.822910    0.380526   -0.863495    0.746152        4.251040       -2.446035   23.253749    9.421645    0.000000    5.815153
    0.814500    0.821827    0.383039   -0.865315    0.745120        4.251040       -2.446035   23.268773    9.427378    0.000000    5.815153
    0.815000    0.820737    0.385558   -0.867131    0.744080        4.251040       -2.446035   23.283777    9.433090    0.000000    5.815153
    0.815500    0.819640    0.388082   -0.868944    0.743032        4.251040       -2.446035   23.298761    9.438781    0.000000    5.815153
    0.816000    0.818536    0.390611   -0.870753    0.741978        4.251040       -2.446035   23.313724    9.444450    0.000000    5.815153
    0.816500    0.817426    0.393145   -0.872559    0.740916        4.251040       -2.446035   23.328668    9.450099    0.000000    5.815153
    0.817000    0.816308    0.395685   -0.874360    0.739846        4.251040       -2.446035   23.343591    9.455726    0.000000    5.815153
    0.817500    0.815184    0.398230   -0.876158    0.738770        4.251040       -2.446035   23.358494    9.461332    0.000000    5.815153
    0.818000    0.814053    0.400780   -0.877952    0.737686        4.251040       -2.446035   23.373376    9.466916    0.000000    5.815153
    0.818500    0.812915    0.403335   -0.879742    0.736595        4.251040       -2.446035   23.388237    9.472479    0.000000    5.815153
    0.819000    0.811771    0.405896   -0.881529    0.735497        4.251040       -2.446035   23.403078    9.478020    0.000000    5.815153
    0.819500    0.810619    0.408461   -0.883311    0.734392        4.251040       -2.446035   23.417898    9.483539    0.000000    5.815153
    0.820000    0.809461    0.411032   -0.885090    0.733280        4.251040       -2.446035   23.432696    9.489037    0.000000    5.815153
    0.820500    0.808296    0.413608   -0.886865    0.732160        4.251040       -2.446035   23.447473    9.494513    0.000000    5.815153
    0.821000    0.807124    0.416189   -0.888637    0.731033        4.251040       -2.446035   23.462229    9.499966    0.000000    5.815153
    0.821500    0.805945    0.418776   -0.890404    0.729899        4.251040       -2.446035   23.476964    9.505398    0.000000    5.815153
    0.822000    0.804759    0.421367   -0.892168    0.728758        4.251040       -2.446035   23.491677    9.510807    0.000000    5.815153
    0.822500    0.803566    0.423964   -0.893928    0.727610        4.251040       -2.446035   23.506368    9.516194    0.000000    5.815153
    0.823000    0.802367    0.426566   -0.895683    0.726455        4.251040       -2.446035   23.521037    9.521559    0.000000    5.815153
    0.823500    0.801160    0.429172   -0.897435    0.725293        4.251040       -2.446035   23.535684    9.526902    0.000000    5.815153
    0.824000    0.799947    0.431784   -0.899184    0.724123        4.251040       -2.446035   23.550310    9.532222    0.000000    5.815153
    0.824500    0.798727    0.434401   -0.900928    0.722947        4.251040       -2.446035   23.564913    9.537519    0.000000    5.815153
    0.825000    0.797500    0.437023   -0.902668    0.721763        4.251040       -2.446035   23.579493    9.542794    0.000000    5.815153
    0.825500    0.796266    0.439651   -0.904405    0.720573        4.251040       -2.446035   23.594051    9.548046    0.000000    5.815153
    0.826000    0.795025    0.442283   -0.906137    0.719375        4.251040       -2.446035   23.608587    9.553276    0.000000    5.815153
    0.826500    0.793777    0.444920   -0.907866    0.718170        4.251040       -2.446035   23.623100    9.558482    0.000000    5.815153
    0.827000    0.792522    0.447562   -0.909591    0.716959        4.251040       -2.446035   23.637590    9.563666    0.000000    5.815153
    0.827500    0.791260    0.450209   -0.911311    0.715740        4.251040       -2.446035   23.652057    9.568827    0.000000    5.815153
    0.828000    0.789991    0.452861   -0.913028    0.714515        4.251040       -2.446035   23.666500    9.573964    0.000000    5.815153
    0.828500    0.788716    0.455519   -0.914741    0.713282        4.251040       -2.446035   23.680921    9.579079    0.000000    5.815153
    0.829000    0.787433    0.458181   -0.916450    0.712043        4.251040       -2.446035   23.695318    9.584170    0.000000    5.815153
    0.829500    0.786144    0.460848   -0.918155    0.710796        4.251040       -2.446035   23.709692    9.589238    0.000000    5.815153
    0.830000    0.784847    0.463520   -0.919856    0.709543        4.251040       -2.446035   23.724042    9.594283    0.000000    5.815153
    0.830500    0.783544    0.466197   -0.921553    0.708282        4.251040       -2.446035   23.738368    9.599304    0.000000    5.815153
    0.831000    0.782233    0.468879   -0.923246    0.707015        4.251040       -2.446035   23.752671    9.604302    0.000000    5.815153
    0.831500    0.780916    0.471566   -0.924934    0.705741        4.251040       -2.446035   23.766949    9.609276    0.000000    5.815153
    0.832000    0.779592    0.474258   -0.926619    0.704460        4.251040       -2.446035   23.781204    9.614227    0.000000    5.815153
    0.832500    0.778260    0.476954   -0.928300    0.703173        4.251040       -2.446035   23.795434    9.619154    0.000000    5.815153
    0.833000    0.776922    0.479656   -0.929977    0.701878        4.251040       -2.446035   23.809639    9.624057    0.000000    5.815153
    0.833500    0.775577    0.482362   -0.931650    0.700577        4.251040       -2.446035   23.823821    9.628936    0.000000    5.815153
    0.834000    0.774224    0.485073   -0.933319    0.699268        4.251040       -2.446035   23.837977    9.633792    0.000000    5.815153
    0.834500    0.772865    0.487790   -0.934983    0.697953        4.251040       -2.446035   23.852109    9.638624    0.000000    5.815153
    0.835000    0.771499    0.490511   -0.936644    0.696632        4.251040       -2.446035   23.866216    9.643432    0.000000    5.815153
    0.835500    0.770126    0.493236   -0.938300    0.695303        4.251040       -2.446035   23.880298    9.648216    0.000000    5.815153
    0.836000    0.768746    0.495967   -0.939953    0.693968        4.251040       -2.446035   23.894354    9.652975    0.000000    5.815153
    0.836500    0.767359    0.498702   -0.941601    0.692626        4.251040       -2.446035   23.908386    9.657711    0.000000    5.815153
    0.837000    0.765964    0.501442   -0.943245    0.691277        4.251040       -2.446035   23.922392    9.662423    0.000000    5.815153
    0.837500    0.764563    0.504187   -0.944885    0.689921        4.251040       -2.446035   23.936372    9.667110    0.000000    5.815153
    0.838000    0.763155    0.506937   -0.946521    0.688559        4.251040       -2.446035   23.950327    9.671773    0.000000    5.815153
    0.838500    0.761740    0.509692   -0.948153    0.687190        4.251040       -2.446035   23.964256    9.676412    0.000000    5.815153
    0.839000    0.760318    0.512451   -0.949781    0.685815        4.251040       -2.446035   23.978159    9.681026    0.000000    5.815153
    0.839500    0.758889    0.515215   -0.951404    0.684433        4.251040       -2.446035   23.992036    9.685616    0.000000    5.815153
    0.840000    0.757453    0.517983   -0.953023    0.683044        4.251040       -2.446035   24.005887    9.690181    0.000000    5.815153
    0.840500    0.756009    0.520757   -0.954639    0.681648        4.251040       -2.446035   24.019712    9.694722    0.000000    5.815153
    0.841000    0.754559    0.523535   -0.956250    0.680246        4.251040       -2.446035   24.033510    9.699239    0.000000    5.815153
    0.841500    0.753102    0.526317   -0.957857    0.678838        4.251040       -2.446035   24.047282    9.703731    0.000000    5.815153
    0.842000    0.751638    0.529105   -0.959459    0.677423        4.251040       -2.446035   24.061027    9.708198    0.000000    5.815153
    0.842500    0.750167    0.531897   -0.961058    0.676001        4.251040       -2.446035   24.074745    9.712641    0.000000    5.815153
    0.843000    0.748689    0.534693   -0.962652    0.674573        4.251040       -2.446035   24.088436    9.717058    0.000000    5.815153
    0.843500    0.747204    0.537495   -0.964242    0.673138        4.251040       -2.446035   24.102100    9.721452    0.000000    5.815153
    0.844000    0.745712    0.540301   -0.965828    0.671696        4.251040       -2.446035   24.115737    9.725820    0.000000    5.815153
    0.844500    0.744212    0.543111   -0.967409    0.670249        4.251040       -2.446035   24.129347    9.730163    0.000000    5.815153
    0.845000    0.742706    0.545926   -0.968986    0.668794        4.251040       -2.446035   24.142929    9.734482    0.000000    5.815153
    0.845500    0.741193    0.548746   -0.970559    0.667333        4.251040       -2.446035   24.156483    9.738776    0.000000    5.815153
    0.846000    0.739673    0.551570   -0.972128    0.665866        4.251040       -2.446035   24.170010    9.743045    0.000000    5.815153
    0.846500    0.738146    0.554399   -0.973693    0.664392        4.251040       -2.446035   24.183509    9.747289    0.000000    5.815153
    0.847000    0.736612    0.557232   -0.975253    0.662912        4.251040       -2.446035   24.196980    9.751508    0.000000    5.815153
    0.847500    0.735071    0.560070   -0.976809    0.661426        4.251040       -2.446035   24.210423    9.755702    0.000000    5.815153
    0.848000    0.733522    0.562913   -0.978361    0.659933        4.251040       -2.446035   24.223838    9.759871    0.000000    5.815153
    0.848500    0.731967    0.565760   -0.979908    0.658434        4.251040       -2.446035   24.237225    9.764015    0.000000    5.815153
    0.849000    0.730405    0.568611   -0.981451    0.656928        4.251040       -2.446035   24.250582    9.768134    0.000000    5.815153
    0.849500    0.728836    0.571467   -0.982990    0.655416        4.251040       -2.446035   24.263912    9.772228    0.000000    5.815153
    0.850000    0.727260    0.574327   -0.984524    0.653898        4.251040       -2.446035   24.277212    9.776296    0.000000    5.815153
    0.850500    0.725677    0.577192   -0.986054    0.652373        4.251040       -2.446035   24.290484    9.780340    0.000000    5.815153
    0.851000    0.724087    0.580061   -0.987580    0.650842        4.251040       -2.446035   24.303727    9.784358    0.000000    5.815153
    0.851500    0.722490    0.582935   -0.989102    0.649305        4.251040       -2.446035   24.316941    9.788351    0.000000    5.815153
    0.852000    0.720886    0.585813   -0.990619    0.647762        4.251040       -2.446035   24.330125    9.792320    0.000000    5.815153
    0.852500    0.719275    0.588696   -0.992131    0.646212        4.251040       -2.446035   24.343280    9.796262    0.000000    5.815153
    0.853000    0.717657    0.591582   -0.993640    0.644656        4.251040       -2.446035   24.356406    9.800180    0.000000    5.815153
    0.853500    0.716032    0.594474   -0.995144    0.643094        4.251040       -2.446035   24.369501    9.804072    0.000000    5.815153
    0.854000    0.714400    0.597369   -0.996643    0.641526        4.251040       -2.446035   24.382568    9.807940    0.000000    5.815153
    0.854500    0.712761    0.600269   -0.998138    0.639951        4.251040       -2.446035   24.395604    9.811782    0.000000    5.815153
    0.855000    0.711115    0.603174   -0.999629    0.638370        4.251040       -2.446035   24.408610    9.815598    0.000000    5.815153
    0.855500    0.709462    0.606082   -1.001115    0.636784        4.251040       -2.446035   24.421586    9.819390    0.000000    5.815153
    0.856000    0.707802    0.608995   -1.002597    0.635191        4.251040       -2.446035   24.434532    9.823156    0.000000    5.815153
    0.856500    0.706136    0.611913   -1.004075    0.633592        4.251040       -2.446035   24.447448    9.826897    0.000000    5.815153
    0.857000    0.704462    0.614834   -1.005548    0.631987        4.251040       -2.446035   24.460333    9.830612    0.000000    5.815153
    0.857500    0.702781    0.617760   -1.007017    0.630375        4.251040       -2.446035   24.473187    9.834303    0.000000    5.815153
    0.858000    0.701094    0.620690   -1.008481    0.628758        4.251040       -2.446035   24.486011    9.837968    0.000000    5.815153
    0.858500    0.699399    0.623624   -1.009941    0.627135        4.251040       -2.446035   24.498803    9.841607    0.000000    5.815153
    0.859000    0.697698    0.626563   -1.011396    0.625505        4.251040       -2.446035   24.511565    9.845222    0.000000    5.815153
    0.859500    0.695989    0.629506   -1.012847    0.623870        4.251040       -2.446035   24.524296    9.848811    0.000000    5.815153
    0.860000    0.694274    0.632453   -1.014293    0.622229        4.251040       -2.446035   24.536995    9.852375    0.000000    5.815153
    0.860500    0.692552    0.635404   -1.015735    0.620581        4.251040       -2.446035   24.549663    9.855914    0.000000    5.815153
    0.861000    0.690823    0.638360   -1.017172    0.618928        4.251040       -2.446035   24.562299    9.859427    0.000000    5.815153
    0.861500    0.689087    0.641319   -1.018605    0.617269        4.251040       -2.446035   24.574904    9.862915    0.000000    5.815153
    0.862000    0.687344    0.644283   -1.020034    0.615604        4.251040       -2.446035   24.587477    9.866378    0.000000    5.815153
    0.862500    0.685594    0.647251   -1.021457    0.613933        4.251040       -2.446035   24.600018    9.869816    0.000000    5.815153
    0.863000    0.683837    0.650223   -1.022877    0.612256        4.251040       -2.446035   24.612527    9.873229    0.000000    5.815153
    0.863500    0.682074    0.653199   -1.024292    0.610573        4.251040       -2.446035   24.625004    9.876616    0.000000    5.815153
    0.864000    0.680303    0.656179   -1.025702    0.608884        4.251040       -2.446035   24.637448    9.879978    0.000000    5.815153
    0.864500    0.678526    0.659164   -1.027108    0.607190        4.251040       -2.446035   24.649860    9.883315    0.000000    5.815153
    0.865000    0.676742    0.662152   -1.028509    0.605489        4.251040       -2.446035   24.662240    9.886627    0.000000    5.815153
    0.865500    0.674951    0.665145   -1.029905    0.603783        4.251040       -2.446035   24.674587    9.889914    0.000000    5.815153
    0.866000    0.673153    0.668141   -1.031298    0.602071        4.251040       -2.446035   24.686901    9.893175    0.000000    5.815153
    0.866500    0.671348    0.671142   -1.032685    0.600353        4.251040       -2.446035   24.699182    9.896412    0.000000    5.815153
    0.867000    0.669537    0.674146   -1.034068    0.598630        4.251040       -2.446035   24.711430    9.899624    0.000000    5.815153
    0.867500    0.667718    0.677155   -1.035446    0.596901        4.251040       -2.446035   24.723645    9.902810    0.000000    5.815153
    0.868000    0.665893    0.680168   -1.036820    0.595166        4.251040       -2.446035   24.735827    9.905971    0.000000    5.815153
    0.868500    0.664061    0.683184   -1.038189    0.593425        4.251040       -2.446035   24.747976    9.909108    0.000000    5.815153
    0.869000    0.662222    0.686205   -1.039554    0.591679        4.251040       -2.446035   24.760090    9.912220    0.000000    5.815153
    0.869500    0.660376    0.689229   -1.040914    0.589927        4.251040       -2.446035   24.772172    9.915306    0.000000    5.815153
    0.870000    0.658524    0.692258   -1.042269    0.588170        4.251040       -2.446035   24.784219    9.918368    0.000000    5.815153
    0.870500    0.656665    0.695290   -1.043620    0.586406        4.251040       -2.446035   24.796233    9.921405    0.000000    5.815153
    0.871000    0.654799    0.698327   -1.044966    0.584638        4.251040       -2.446035   24.808212    9.924417    0.000000    5.815153
    0.871500    0.652926    0.701367   -1.046307    0.582863        4.251040       -2.446035   24.820157    9.927404    0.000000    5.815153
    0.872000    0.651046    0.704411   -1.047644    0.581083        4.251040       -2.446035   24.832068    9.930367    0.000000    5.815153
    0.872500    0.649160    0.707459   -1.048976    0.579298        4.251040       -2.446035   24.843945    9.933305    0.000000    5.815153
    0.873000    0.647267    0.710511   -1.050304    0.577507        4.251040       -2.446035   24.855787    9.936218    0.000000    5.815153
    0.873500    0.645367    0.713567   -1.051627    0.575710        4.251040       -2.446035   24.867595    9.939107    0.000000    5.815153
    0.874000    0.643461    0.716626   -1.052945    0.573908        4.251040       -2.446035   24.879367    9.941971    0.000000    5.815153
    0.874500    0.641548    0.719690   -1.054258    0.572101        4.251040       -2.446035   24.891105    9.944810    0.000000    5.815153
    0.875000    0.639628    0.722757   -1.055567    0.570288        4.251040       -2.446035   24.902808    9.947625    0.000000    5.815153
    0.875500    0.637701    0.725828   -1.056871    0.568470        4.251040       -2.446035   24.914476    9.950416    0.000000    5.815153
    0.876000    0.635768    0.728903   -1.058171    0.566646        4.251040       -2.446035   24.926108    9.953182    0.000000    5.815153
    0.876500    0.633828    0.731982   -1.059465    0.564816        4.251040       -2.446035   24.937705    9.955924    0.000000    5.815153
    0.877000    0.631881    0.735064   -1.060755    0.562982        4.251040       -2.446035   24.949267    9.958641    0.000000    5.815153
    0.877500    0.629928    0.738150   -1.062041    0.561142        4.251040       -2.446035   24.960792    9.961335    0.000000    5.815153
    0.878000    0.627968    0.741240   -1.063321    0.559297        4.251040       -2.446035   24.972283    9.964004    0.000000    5.815153
    0.878500    0.626002    0.744333   -1.064597    0.557446        4.251040       -2.446035   24.983737    9.966649    0.000000    5.815153
    0.879000    0.624029    0.747431   -1.065868    0.555590        4.251040       -2.446035   24.995155    9.969270    0.000000    5.815153
    0.879500    0.622049    0.750532   -1.067135    0.553729        4.251040       -2.446035   25.006537    9.971866    0.000000    5.815153
    0.880000    0.620063    0.753636   -1.068396    0.551862        4.251040       -2.446035   25.017883    9.974439    0.000000    5.815153
    0.880500    0.618070    0.756744   -1.069653    0.549991        4.251040       -2.446035   25.029193    9.976988    0.000000    5.815153
    0.881000    0.616070    0.759856   -1.070905    0.548114        4.251040       -2.446035   25.040466    9.979514    0.000000    5.815153
    0.881500    0.614064    0.762972   -1.072153    0.546231        4.251040       -2.446035   25.051703    9.982015    0.000000    5.815153
    0.882000    0.612051    0.766091   -1.073395    0.544344        4.251040       -2.446035   25.062903    9.984493    0.000000    5.815153
    0.882500    0.610032    0.769214   -1.074633    0.542451        4.251040       -2.446035   25.074066    9.986947    0.000000    5.815153
    0.883000    0.608007    0.772340   -1.075866    0.540554        4.251040       -2.446035   25.085192    9.989377    0.000000    5.815153
    0.883500    0.605974    0.775470   -1.077094    0.538651        4.251040       -2.446035   25.096281    9.991784    0.000000    5.815153
    0.884000    0.603936    0.778604   -1.078318    0.536743        4.251040       -2.446035   25.107333    9.994168    0.000000    5.815153
    0.884500    0.601890    0.781741   -1.079536    0.534830        4.251040       -2.446035   25.118347    9.996528    0.000000    5.815153
    0.885000    0.599839    0.784881   -1.080750    0.532912        4.251040       -2.446035   25.129324    9.998864    0.000000    5.815153
    0.885500    0.597781    0.788025   -1.081959    0.530989        4.251040       -2.446035   25.140264   10.001178    0.000000    5.815153
    0.886000    0.595716    0.791173   -1.083163    0.529060        4.251040       -2.446035   25.151166   10.003469    0.000000    5.815153
    0.886500    0.593645    0.794324   -1.084362    0.527127        4.251040       -2.446035   25.162030   10.005736    0.000000    5.815153
    0.887000    0.591568    0.797479   -1.085557    0.525189        4.251040       -2.446035   25.172856   10.007980    0.000000    5.815153
    0.887500    0.589484    0.800637   -1.086747    0.523246        4.251040       -2.446035   25.183644   10.010202    0.000000    5.815153
    0.888000    0.587394    0.803798   -1.087932    0.521297        4.251040       -2.446035   25.194395   10.012400    0.000000    5.815153
    0.888500    0.585297    0.806963   -1.089111    0.519344        4.251040       -2.446035   25.205106   10.014576    0.000000    5.815153
    0.889000    0.583194    0.810132   -1.090287    0.517386        4.251040       -2.446035   25.215780   10.016729    0.000000    5.815153
    0.889500    0.581085    0.813304   -1.091457    0.515423        4.251040       -2.446035   25.226415   10.018860    0.000000    5.815153
    0.890000    0.578969    0.816479   -1.092622    0.513455        4.251040       -2.446035   25.237011   10.020968    0.000000    5.815153
    0.890500    0.576847    0.819657   -1.093783    0.511483        4.251040       -2.446035   25.247569   10.023053    0.000000    5.815153
    0.891000    0.574718    0.822839   -1.094938    0.509505        4.251040       -2.446035   25.258088   10.025116    0.000000    5.815153
    0.891500    0.572584    0.826025   -1.096089    0.507523        4.251040       -2.446035   25.268568   10.027157    0.000000    5.815153
    0.892000    0.570443    0.829213   -1.097235    0.505535        4.251040       -2.446035   25.279009   10.029176    0.000000    5.815153
    0.892500    0.568296    0.832405   -1.098376    0.503544        4.251040       -2.446035   25.289410   10.031173    0.000000    5.815153
    0.893000    0.566142    0.835600   -1.099512    0.501547        4.251040       -2.446035   25.299773   10.033148    0.000000    5.815153
    0.893500    0.563983    0.838799   -1.100643    0.499545        4.251040       -2.446035   25.310096   10.035100    0.000000    5.815153
    0.894000    0.561817    0.842001   -1.101770    0.497539        4.251040       -2.446035   25.320380   10.037031    0.000000    5.815153
    0.894500    0.559645    0.845206   -1.102891    0.495528        4.251040       -2.446035   25.330623   10.038941    0.000000    5.815153
    0.895000    0.557466    0.848414   -1.104007    0.493513        4.251040       -2.446035   25.340828   10.040828    0.000000    5.815153
    0.895500    0.555282    0.851626   -1.105119    0.491492        4.251040       -2.446035   25.350992   10.042694    0.000000    5.815153
    0.896000    0.553091    0.854841   -1.106225    0.489468        4.251040       -2.446035   25.361116   10.044539    0.000000    5.815153
    0.896500    0.550895    0.858059   -1.107327    0.487438        4.251040       -2.446035   25.371201   10.046362    0.000000    5.815153
    0.897000    0.548692    0.861280   -1.108424    0.485404        4.251040       -2.446035   25.381245   10.048165    0.000000    5.815153
    0.897500    0.546483    0.864504   -1.109515    0.483365        4.251040       -2.446035   25.391248   10.049946    0.000000    5.815153
    0.898000    0.544268    0.867732   -1.110602    0.481322        4.251040       -2.446035   25.401212   10.051706    0.000000    5.815153
    0.898500    0.542047    0.870963   -1.111684    0.479274        4.251040       -2.446035   25.411135   10.053445    0.000000    5.815153
    0.899000    0.539819    0.874197   -1.112761    0.477222        4.251040       -2.446035   25.421017   10.055163    0.000000    5.815153
    0.899500    0.537586    0.877434   -1.113833    0.475165        4.251040       -2.446035   25.430858   10.056860    0.000000    5.815153
    0.900000    0.535347    0.880674   -1.114900    0.473104        4.251040       -2.446035   25.440659   10.058537    0.000000    5.815153
    0.900500    0.533102    0.883917   -1.115962    0.471038        4.251040       -2.446035   25.450419   10.060194    0.000000    5.815153
    0.901000    0.530851    0.887163   -1.117019    0.468968        4.251040       -2.446035   25.460137   10.061830    0.000000    5.815153
    0.901500    0.528593    0.890413   -1.118070    0.466893        4.251040       -2.446035   25.469815   10.063445    0.000000    5.815153
    0.902000    0.526330    0.893665   -1.119117    0.464814        4.251040       -2.446035   25.479451   10.065041    0.000000    5.815153
    0.902500    0.524061    0.896920   -1.120159    0.462731        4.251040       -2.446035   25.489046   10.066616    0.000000    5.815153
    0.903000    0.521786    0.900179   -1.121196    0.460643        4.251040       -2.446035   25.498599   10.068172    0.000000    5.815153
