           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.116000    0.590194   -0.779142   -1.102909   -0.561519        4.545604       -2.558284    1.291507    0.145311    0.000000    5.681949
    0.116500    0.592187   -0.776010   -1.101659   -0.563515        4.545604       -2.558284    1.302060    0.147534    0.000000    5.681949
    0.117000    0.594174   -0.772882   -1.100403   -0.565507        4.545604       -2.558284    1.312649    0.149779    0.000000    5.681949
    0.117500    0.596154   -0.769758   -1.099143   -0.567493        4.545604       -2.558284    1.323273    0.152045    0.000000    5.681949
    0.118000    0.598128   -0.766637   -1.097878   -0.569473        4.545604       -2.558284    1.333932    0.154334    0.000000    5.681949
    0.118500    0.600096   -0.763520   -1.096608   -0.571448        4.545604       -2.558284    1.344626    0.156645    0.000000    5.681949
    0.119000    0.602057   -0.760406   -1.095333   -0.573418        4.545604       -2.558284    1.355356    0.158978    0.000000    5.681949
    0.119500    0.604012   -0.757296   -1.094053   -0.575383        4.545604       -2.558284    1.366120    0.161333    0.000000    5.681949
    0.120000    0.605960   -0.754190   -1.092768   -0.577341        4.545604       -2.558284    1.376919    0.163710    0.000000    5.681949
    0.120500    0.607902   -0.751087   -1.091479   -0.579295        4.545604       -2.558284    1.387753    0.166110    0.000000    5.681949
    0.121000    0.609838   -0.747988   -1.090184   -0.581243        4.545604       -2.558284    1.398622    0.168532    0.000000    5.681949
    0.121500    0.611767   -0.744893   -1.088885   -0.583185        4.545604       -2.558284    1.409525    0.170977    0.000000    5.681949
    0.122000    0.613690   -0.741801   -1.087581   -0.585122        4.545604       -2.558284    1.420462    0.173444    0.000000    5.681949
    0.122500    0.615606   -0.738713   -1.086272   -0.587053        4.545604       -2.558284    1.431434    0.175933    0.000000    5.681949
    0.123000    0.617515   -0.735629   -1.084958   -0.588979        4.545604       -2.558284    1.442440    0.178445    0.000000    5.681949
    0.123500    0.619419   -0.732549   -1.083640   -0.590899        4.545604       -2.558284    1.453480    0.180980    0.000000    5.681949
    0.124000    0.621315   -0.729472   -1.082317   -0.592813        4.545604       -2.558284    1.464554    0.183537    0.000000    5.681949
    0.124500    0.623205   -0.726399   -1.080988   -0.594722        4.545604       -2.558284    1.475661    0.186117    0.000000    5.681949
    0.125000    0.625089   -0.723330   -1.079655   -0.596625        4.545604       -2.558284    1.486802    0.188720    0.000000    5.681949
    0.125500    0.626966   -0.720264   -1.078318   -0.598523        4.545604       -2.558284    1.497977    0.191345    0.000000    5.681949
    0.126000    0.628837   -0.717203   -1.076975   -0.600414        4.545604       -2.558284    1.509185    0.193994    0.000000    5.681949
    0.126500    0.630701   -0.714145   -1.075628   -0.602300        4.545604       -2.558284    1.520427    0.196665    0.000000    5.681949
    0.127000    0.632558   -0.711091   -1.074276   -0.604181        4.545604       -2.558284    1.531702    0.199359    0.000000    5.681949
    0.127500    0.634409   -0.708041   -1.072919   -0.606055        4.545604       -2.558284    1.543010    0.202077    0.000000    5.681949
    0.128000    0.636254   -0.704995   -1.071557   -0.607924        4.545604       -2.558284    1.554351    0.204817    0.000000    5.681949
    0.128500    0.638091   -0.701953   -1.070191   -0.609787        4.545604       -2.558284    1.565725    0.207580    0.000000    5.681949
    0.129000    0.639923   -0.698914   -1.068819   -0.611644        4.545604       -2.558284    1.577131    0.210366    0.000000    5.681949
    0.129500    0.641747   -0.695880   -1.067444   -0.613495        4.545604       -2.558284    1.588570    0.213176    0.000000    5.681949
    0.130000    0.643565   -0.692849   -1.066063   -0.615341        4.545604       -2.558284    1.600042    0.216009    0.000000    5.681949
    0.130500    0.645376   -0.689822   -1.064678   -0.617180        4.545604       -2.558284    1.611546    0.218865    0.000000    5.681949
    0.131000    0.647181   -0.686799   -1.063287   -0.619014        4.545604       -2.558284    1.623082    0.221744    0.000000    5.681949
    0.131500    0.648979   -0.683781   -1.061893   -0.620842        4.545604       -2.558284    1.634651    0.224646    0.000000    5.681949
    0.132000    0.650770   -0.680766   -1.060493   -0.622664        4.545604       -2.558284    1.646251    0.227572    0.000000    5.681949
    0.132500    0.652555   -0.677755   -1.059089   -0.624480        4.545604       -2.558284    1.657884    0.230521    0.000000    5.681949
    0.133000    0.654333   -0.674748   -1.057680   -0.626290        4.545604       -2.558284    1.669548    0.233493    0.000000    5.681949
    0.133500    0.656105   -0.671745   -1.056267   -0.628094        4.545604       -2.558284    1.681244    0.236488    0.000000    5.681949
    0.134000    0.657869   -0.668747   -1.054848   -0.629892        4.545604       -2.558284    1.692971    0.239507    0.000000    5.681949
    0.134500    0.659627   -0.665752   -1.053425   -0.631683        4.545604       -2.558284    1.704730    0.242550    0.000000    5.681949
    0.135000    0.661379   -0.662761   -1.051998   -0.633469        4.545604       -2.558284    1.716520    0.245616    0.000000    5.681949
    0.135500    0.663124   -0.659774   -1.050566   -0.635249        4.545604       -2.558284    1.728342    0.248705    0.000000    5.681949
    0.136000    0.664862   -0.656792   -1.049129   -0.637023        4.545604       -2.558284    1.740194    0.251818    0.000000    5.681949
    0.136500    0.666593   -0.653813   -1.047687   -0.638791        4.545604       -2.558284    1.752078    0.254954    0.000000    5.681949
    0.137000    0.668317   -0.650839   -1.046241   -0.640552        4.545604       -2.558284    1.763992    0.258114    0.000000    5.681949
    0.137500    0.670035   -0.647869   -1.044790   -0.642307        4.545604       -2.558284    1.775937    0.261297    0.000000    5.681949
    0.138000    0.671746   -0.644902   -1.043335   -0.644057        4.545604       -2.558284    1.787913    0.264504    0.000000    5.681949
    0.138500    0.673451   -0.641940   -1.041875   -0.645800        4.545604       -2.558284    1.799919    0.267734    0.000000    5.681949
    0.139000    0.675148   -0.638983   -1.040410   -0.647537        4.545604       -2.558284    1.811956    0.270988    0.000000    5.681949
    0.139500    0.676839   -0.636029   -1.038941   -0.649267        4.545604       -2.558284    1.824022    0.274265    0.000000    5.681949
    0.140000    0.678524   -0.633079   -1.037467   -0.650992        4.545604       -2.558284    1.836119    0.277566    0.000000    5.681949
    0.140500    0.680201   -0.630134   -1.035989   -0.652710        4.545604       -2.558284    1.848246    0.280891    0.000000    5.681949
    0.141000    0.681872   -0.627193   -1.034506   -0.654422        4.545604       -2.558284    1.860403    0.284239    0.000000    5.681949
    0.141500    0.683536   -0.624256   -1.033018   -0.656128        4.545604       -2.558284    1.872589    0.287611    0.000000    5.681949
    0.142000    0.685193   -0.621323   -1.031526   -0.657827        4.545604       -2.558284    1.884806    0.291006    0.000000    5.681949
    0.142500    0.686843   -0.618395   -1.030029   -0.659520        4.545604       -2.558284    1.897051    0.294425    0.000000    5.681949
    0.143000    0.688487   -0.615471   -1.028528   -0.661207        4.545604       -2.558284    1.909326    0.297868    0.000000    5.681949
    0.143500    0.690124   -0.612551   -1.027022   -0.662887        4.545604       -2.558284    1.921631    0.301334    0.000000    5.681949
    0.144000    0.691754   -0.609635   -1.025512   -0.664561        4.545604       -2.558284    1.933964    0.304824    0.000000    5.681949
    0.144500    0.693377   -0.606724   -1.023997   -0.666229        4.545604       -2.558284    1.946327    0.308337    0.000000    5.681949
    0.145000    0.694993   -0.603817   -1.022478   -0.667890        4.545604       -2.558284    1.958718    0.311874    0.000000    5.681949
    0.145500    0.696603   -0.600914   -1.020954   -0.669545        4.545604       -2.558284    1.971138    0.315434    0.000000    5.681949
    0.146000    0.698206   -0.598016   -1.019426   -0.671193        4.545604       -2.558284    1.983587    0.319019    0.000000    5.681949
    0.146500    0.699802   -0.595122   -1.017893   -0.672835        4.545604       -2.558284    1.996065    0.322626    0.000000    5.681949
    0.147000    0.701391   -0.592232   -1.016356   -0.674470        4.545604       -2.558284    2.008571    0.326257    0.000000    5.681949
    0.147500    0.702974   -0.589347   -1.014814   -0.676099        4.545604       -2.558284    2.021105    0.329912    0.000000    5.681949
    0.148000    0.704549   -0.586466   -1.013268   -0.677722        4.545604       -2.558284    2.033667    0.333590    0.000000    5.681949
    0.148500    0.706118   -0.583590   -1.011717   -0.679338        4.545604       -2.558284    2.046258    0.337292    0.000000    5.681949
    0.149000    0.707680   -0.580718   -1.010162   -0.680947        4.545604       -2.558284    2.058876    0.341018    0.000000    5.681949
    0.149500    0.709235   -0.577850   -1.008603   -0.682550        4.545604       -2.558284    2.071523    0.344766    0.000000    5.681949
    0.150000    0.710784   -0.574987   -1.007039   -0.684146        4.545604       -2.558284    2.084197    0.348539    0.000000    5.681949
    0.150500    0.712325   -0.572128   -1.005470   -0.685736        4.545604       -2.558284    2.096898    0.352335    0.000000    5.681949
    0.151000    0.713860   -0.569274   -1.003897   -0.687319        4.545604       -2.558284    2.109627    0.356154    0.000000    5.681949
    0.151500    0.715388   -0.566424   -1.002320   -0.688895        4.545604       -2.558284    2.122383    0.359996    0.000000    5.681949
    0.152000    0.716909   -0.563579   -1.000738   -0.690465        4.545604       -2.558284    2.135167    0.363862    0.000000    5.681949
    0.152500    0.718424   -0.560738   -0.999152   -0.692028        4.545604       -2.558284    2.147977    0.367752    0.000000    5.681949
    0.153000    0.719931   -0.557902   -0.997562   -0.693584        4.545604       -2.558284    2.160815    0.371665    0.000000    5.681949
    0.153500    0.721432   -0.555070   -0.995967   -0.695134        4.545604       -2.558284    2.173679    0.375601    0.000000    5.681949
    0.154000    0.722925   -0.552243   -0.994368   -0.696677        4.545604       -2.558284    2.186571    0.379560    0.000000    5.681949
    0.154500    0.724412   -0.549420   -0.992764   -0.698214        4.545604       -2.558284    2.199488    0.383543    0.000000    5.681949
    0.155000    0.725892   -0.546602   -0.991156   -0.699743        4.545604       -2.558284    2.212433    0.387549    0.000000    5.681949
    0.155500    0.727366   -0.543788   -0.989544   -0.701266        4.545604       -2.558284    2.225403    0.391578    0.000000    5.681949
    0.156000    0.728832   -0.540979   -0.987927   -0.702782        4.545604       -2.558284    2.238400    0.395631    0.000000    5.681949
    0.156500    0.730292   -0.538175   -0.986306   -0.704291        4.545604       -2.558284    2.251423    0.399706    0.000000    5.681949
    0.157000    0.731745   -0.535375   -0.984681   -0.705794        4.545604       -2.558284    2.264472    0.403805    0.000000    5.681949
    0.157500    0.733191   -0.532580   -0.983051   -0.707289        4.545604       -2.558284    2.277547    0.407927    0.000000    5.681949
    0.158000    0.734630   -0.529790   -0.981418   -0.708778        4.545604       -2.558284    2.290647    0.412072    0.000000    5.681949
    0.158500    0.736062   -0.527004   -0.979779   -0.710260        4.545604       -2.558284    2.303774    0.416240    0.000000    5.681949
    0.159000    0.737487   -0.524222   -0.978137   -0.711735        4.545604       -2.558284    2.316925    0.420431    0.000000    5.681949
