           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.826000    0.835966    0.360460   -0.864128    0.689202        4.461480       -2.505784   25.274298    9.935742    0.000000    6.372815
    0.826500    0.834838    0.363216   -0.865979    0.688298        4.461480       -2.505784   25.291024    9.942276    0.000000    6.372815
    0.827000    0.833702    0.365978   -0.867827    0.687385        4.461480       -2.505784   25.307726    9.948785    0.000000    6.372815
    0.827500    0.832557    0.368746   -0.869670    0.686463        4.461480       -2.505784   25.324406    9.955270    0.000000    6.372815
    0.828000    0.831404    0.371520   -0.871510    0.685534        4.461480       -2.505784   25.341063    9.961730    0.000000    6.372815
    0.828500    0.830244    0.374300   -0.873345    0.684595        4.461480       -2.505784   25.357697    9.968165    0.000000    6.372815
    0.829000    0.829074    0.377086   -0.875177    0.683648        4.461480       -2.505784   25.374307    9.974575    0.000000    6.372815
    0.829500    0.827897    0.379878   -0.877005    0.682693        4.461480       -2.505784   25.390894    9.980960    0.000000    6.372815
    0.830000    0.826711    0.382675   -0.878829    0.681729        4.461480       -2.505784   25.407458    9.987319    0.000000    6.372815
    0.830500    0.825517    0.385478   -0.880649    0.680757        4.461480       -2.505784   25.423997    9.993653    0.000000    6.372815
    0.831000    0.824315    0.388287   -0.882466    0.679777        4.461480       -2.505784   25.440513    9.999962    0.000000    6.372815
    0.831500    0.823105    0.391102   -0.884278    0.678788        4.461480       -2.505784   25.457004   10.006244    0.000000    6.372815
    0.832000    0.821886    0.393923   -0.886086    0.677791        4.461480       -2.505784   25.473471   10.012501    0.000000    6.372815
    0.832500    0.820659    0.396749   -0.887891    0.676785        4.461480       -2.505784   25.489913   10.018733    0.000000    6.372815
    0.833000    0.819423    0.399581   -0.889691    0.675771        4.461480       -2.505784   25.506331   10.024938    0.000000    6.372815
    0.833500    0.818179    0.402419   -0.891488    0.674748        4.461480       -2.505784   25.522724   10.031117    0.000000    6.372815
    0.834000    0.816927    0.405262   -0.893280    0.673718        4.461480       -2.505784   25.539092   10.037269    0.000000    6.372815
    0.834500    0.815667    0.408112   -0.895069    0.672679        4.461480       -2.505784   25.555435   10.043395    0.000000    6.372815
    0.835000    0.814398    0.410966   -0.896853    0.671631        4.461480       -2.505784   25.571753   10.049495    0.000000    6.372815
    0.835500    0.813121    0.413827   -0.898634    0.670576        4.461480       -2.505784   25.588045   10.055568    0.000000    6.372815
    0.836000    0.811835    0.416693   -0.900410    0.669512        4.461480       -2.505784   25.604312   10.061615    0.000000    6.372815
    0.836500    0.810542    0.419565   -0.902182    0.668440        4.461480       -2.505784   25.620552   10.067635    0.000000    6.372815
    0.837000    0.809239    0.422443   -0.903951    0.667359        4.461480       -2.505784   25.636767   10.073627    0.000000    6.372815
    0.837500    0.807929    0.425326   -0.905715    0.666271        4.461480       -2.505784   25.652955   10.079593    0.000000    6.372815
    0.838000    0.806610    0.428215   -0.907475    0.665174        4.461480       -2.505784   25.669118   10.085531    0.000000    6.372815
    0.838500    0.805283    0.431109   -0.909231    0.664069        4.461480       -2.505784   25.685253   10.091443    0.000000    6.372815
    0.839000    0.803947    0.434009   -0.910983    0.662956        4.461480       -2.505784   25.701362   10.097327    0.000000    6.372815
    0.839500    0.802603    0.436915   -0.912731    0.661835        4.461480       -2.505784   25.717444   10.103183    0.000000    6.372815
    0.840000    0.801250    0.439826   -0.914474    0.660705        4.461480       -2.505784   25.733500   10.109012    0.000000    6.372815
    0.840500    0.799889    0.442742   -0.916214    0.659568        4.461480       -2.505784   25.749528   10.114813    0.000000    6.372815
    0.841000    0.798520    0.445664   -0.917949    0.658422        4.461480       -2.505784   25.765528   10.120586    0.000000    6.372815
    0.841500    0.797142    0.448592   -0.919680    0.657268        4.461480       -2.505784   25.781502   10.126332    0.000000    6.372815
    0.842000    0.795756    0.451525   -0.921407    0.656106        4.461480       -2.505784   25.797447   10.132050    0.000000    6.372815
    0.842500    0.794361    0.454464   -0.923130    0.654936        4.461480       -2.505784   25.813365   10.137739    0.000000    6.372815
    0.843000    0.792959    0.457408   -0.924849    0.653758        4.461480       -2.505784   25.829255   10.143401    0.000000    6.372815
    0.843500    0.791547    0.460358   -0.926563    0.652572        4.461480       -2.505784   25.845116   10.149034    0.000000    6.372815
    0.844000    0.790127    0.463313   -0.928273    0.651378        4.461480       -2.505784   25.860949   10.154639    0.000000    6.372815
    0.844500    0.788699    0.466274   -0.929979    0.650176        4.461480       -2.505784   25.876754   10.160215    0.000000    6.372815
    0.845000    0.787262    0.469240   -0.931681    0.648966        4.461480       -2.505784   25.892530   10.165763    0.000000    6.372815
    0.845500    0.785817    0.472211   -0.933378    0.647748        4.461480       -2.505784   25.908277   10.171282    0.000000    6.372815
    0.846000    0.784364    0.475188   -0.935071    0.646521        4.461480       -2.505784   25.923995   10.176773    0.000000    6.372815
    0.846500    0.782902    0.478170   -0.936760    0.645287        4.461480       -2.505784   25.939684   10.182235    0.000000    6.372815
    0.847000    0.781431    0.481158   -0.938445    0.644046        4.461480       -2.505784   25.955344   10.187668    0.000000    6.372815
    0.847500    0.779952    0.484151   -0.940125    0.642796        4.461480       -2.505784   25.970974   10.193072    0.000000    6.372815
    0.848000    0.778465    0.487149   -0.941801    0.641538        4.461480       -2.505784   25.986574   10.198447    0.000000    6.372815
    0.848500    0.776969    0.490153   -0.943472    0.640272        4.461480       -2.505784   26.002145   10.203794    0.000000    6.372815
    0.849000    0.775465    0.493162   -0.945140    0.638999        4.461480       -2.505784   26.017685   10.209111    0.000000    6.372815
    0.849500    0.773952    0.496176   -0.946802    0.637718        4.461480       -2.505784   26.033196   10.214398    0.000000    6.372815
    0.850000    0.772431    0.499195   -0.948461    0.636429        4.461480       -2.505784   26.048676   10.219657    0.000000    6.372815
    0.850500    0.770901    0.502220   -0.950115    0.635132        4.461480       -2.505784   26.064125   10.224886    0.000000    6.372815
    0.851000    0.769363    0.505250   -0.951765    0.633827        4.461480       -2.505784   26.079544   10.230086    0.000000    6.372815
    0.851500    0.767817    0.508286   -0.953410    0.632515        4.461480       -2.505784   26.094931   10.235256    0.000000    6.372815
    0.852000    0.766262    0.511326   -0.955051    0.631194        4.461480       -2.505784   26.110288   10.240397    0.000000    6.372815
    0.852500    0.764698    0.514372   -0.956688    0.629866        4.461480       -2.505784   26.125614   10.245508    0.000000    6.372815
    0.853000    0.763126    0.517423   -0.958320    0.628531        4.461480       -2.505784   26.140908   10.250589    0.000000    6.372815
    0.853500    0.761546    0.520479   -0.959947    0.627187        4.461480       -2.505784   26.156170   10.255641    0.000000    6.372815
    0.854000    0.759957    0.523541   -0.961571    0.625836        4.461480       -2.505784   26.171401   10.260663    0.000000    6.372815
    0.854500    0.758360    0.526607   -0.963189    0.624478        4.461480       -2.505784   26.186600   10.265655    0.000000    6.372815
    0.855000    0.756754    0.529679   -0.964803    0.623111        4.461480       -2.505784   26.201767   10.270617    0.000000    6.372815
    0.855500    0.755140    0.532756   -0.966413    0.621737        4.461480       -2.505784   26.216902   10.275549    0.000000    6.372815
    0.856000    0.753517    0.535838   -0.968019    0.620356        4.461480       -2.505784   26.232004   10.280451    0.000000    6.372815
    0.856500    0.751886    0.538925   -0.969619    0.618966        4.461480       -2.505784   26.247074   10.285323    0.000000    6.372815
    0.857000    0.750247    0.542017   -0.971216    0.617570        4.461480       -2.505784   26.262111   10.290165    0.000000    6.372815
    0.857500    0.748599    0.545114   -0.972807    0.616165        4.461480       -2.505784   26.277115   10.294977    0.000000    6.372815
    0.858000    0.746942    0.548216   -0.974394    0.614753        4.461480       -2.505784   26.292086   10.299759    0.000000    6.372815
    0.858500    0.745277    0.551324   -0.975977    0.613334        4.461480       -2.505784   26.307024   10.304510    0.000000    6.372815
    0.859000    0.743604    0.554436   -0.977555    0.611907        4.461480       -2.505784   26.321928   10.309232    0.000000    6.372815
    0.859500    0.741922    0.557553   -0.979129    0.610473        4.461480       -2.505784   26.336799   10.313922    0.000000    6.372815
    0.860000    0.740232    0.560676   -0.980697    0.609031        4.461480       -2.505784   26.351636   10.318583    0.000000    6.372815
    0.860500    0.738534    0.563803   -0.982262    0.607582        4.461480       -2.505784   26.366439   10.323213    0.000000    6.372815
    0.861000    0.736827    0.566936   -0.983821    0.606125        4.461480       -2.505784   26.381208   10.327813    0.000000    6.372815
    0.861500    0.735111    0.570073   -0.985377    0.604661        4.461480       -2.505784   26.395942   10.332382    0.000000    6.372815
    0.862000    0.733387    0.573215   -0.986927    0.603190        4.461480       -2.505784   26.410642   10.336921    0.000000    6.372815
    0.862500    0.731655    0.576362   -0.988473    0.601711        4.461480       -2.505784   26.425308   10.341429    0.000000    6.372815
    0.863000    0.729914    0.579515   -0.990014    0.600225        4.461480       -2.505784   26.439939   10.345907    0.000000    6.372815
    0.863500    0.728165    0.582672   -0.991551    0.598731        4.461480       -2.505784   26.454535   10.350354    0.000000    6.372815
    0.864000    0.726407    0.585833   -0.993082    0.597231        4.461480       -2.505784   26.469096   10.354771    0.000000    6.372815
    0.864500    0.724641    0.589000   -0.994610    0.595723        4.461480       -2.505784   26.483621   10.359157    0.000000    6.372815
    0.865000    0.722867    0.592172   -0.996132    0.594207        4.461480       -2.505784   26.498112   10.363512    0.000000    6.372815
    0.865500    0.721084    0.595348   -0.997650    0.592685        4.461480       -2.505784   26.512566   10.367837    0.000000    6.372815
    0.866000    0.719293    0.598530   -0.999163    0.591155        4.461480       -2.505784   26.526985   10.372131    0.000000    6.372815
    0.866500    0.717494    0.601716   -1.000671    0.589618        4.461480       -2.505784   26.541368   10.376395    0.000000    6.372815
    0.867000    0.715686    0.604907   -1.002175    0.588074        4.461480       -2.505784   26.555714   10.380628    0.000000    6.372815
    0.867500    0.713870    0.608103   -1.003674    0.586523        4.461480       -2.505784   26.570025   10.384830    0.000000    6.372815
    0.868000    0.712045    0.611303   -1.005168    0.584964        4.461480       -2.505784   26.584299   10.389002    0.000000    6.372815
    0.868500    0.710212    0.614508   -1.006657    0.583399        4.461480       -2.505784   26.598536   10.393143    0.000000    6.372815
    0.869000    0.708371    0.617718   -1.008142    0.581826        4.461480       -2.505784   26.612737   10.397253    0.000000    6.372815
    0.869500    0.706521    0.620933   -1.009622    0.580247        4.461480       -2.505784   26.626900   10.401332    0.000000    6.372815
    0.870000    0.704663    0.624152   -1.011097    0.578660        4.461480       -2.505784   26.641027   10.405381    0.000000    6.372815
    0.870500    0.702797    0.627377   -1.012567    0.577066        4.461480       -2.505784   26.655116   10.409399    0.000000    6.372815
    0.871000    0.700922    0.630605   -1.014033    0.575465        4.461480       -2.505784   26.669168   10.413387    0.000000    6.372815
    0.871500    0.699039    0.633839   -1.015493    0.573857        4.461480       -2.505784   26.683182   10.417343    0.000000    6.372815
    0.872000    0.697148    0.637077   -1.016949    0.572243        4.461480       -2.505784   26.697159   10.421270    0.000000    6.372815
    0.872500    0.695248    0.640320   -1.018400    0.570621        4.461480       -2.505784   26.711097   10.425165    0.000000    6.372815
    0.873000    0.693340    0.643567   -1.019846    0.568992        4.461480       -2.505784   26.724997   10.429030    0.000000    6.372815
    0.873500    0.691424    0.646819   -1.021287    0.567357        4.461480       -2.505784   26.738859   10.432864    0.000000    6.372815
    0.874000    0.689500    0.650075   -1.022724    0.565714        4.461480       -2.505784   26.752683   10.436668    0.000000    6.372815
    0.874500    0.687567    0.653337   -1.024155    0.564065        4.461480       -2.505784   26.766468   10.440441    0.000000    6.372815
    0.875000    0.685626    0.656602   -1.025582    0.562409        4.461480       -2.505784   26.780214   10.444184    0.000000    6.372815
    0.875500    0.683677    0.659872   -1.027004    0.560746        4.461480       -2.505784   26.793922   10.447896    0.000000    6.372815
    0.876000    0.681720    0.663147   -1.028421    0.559076        4.461480       -2.505784   26.807590   10.451577    0.000000    6.372815
    0.876500    0.679754    0.666426   -1.029833    0.557399        4.461480       -2.505784   26.821219   10.455228    0.000000    6.372815
    0.877000    0.677780    0.669710   -1.031240    0.555716        4.461480       -2.505784   26.834808   10.458849    0.000000    6.372815
    0.877500    0.675798    0.672998   -1.032642    0.554026        4.461480       -2.505784   26.848358   10.462439    0.000000    6.372815
    0.878000    0.673808    0.676291   -1.034039    0.552329        4.461480       -2.505784   26.861868   10.465999    0.000000    6.372815
    0.878500    0.671809    0.679588   -1.035431    0.550626        4.461480       -2.505784   26.875338   10.469528    0.000000    6.372815
    0.879000    0.669802    0.682889   -1.036818    0.548916        4.461480       -2.505784   26.888768   10.473027    0.000000    6.372815
    0.879500    0.667788    0.686195   -1.038200    0.547199        4.461480       -2.505784   26.902158   10.476496    0.000000    6.372815
    0.880000    0.665765    0.689506   -1.039578    0.545476        4.461480       -2.505784   26.915507   10.479934    0.000000    6.372815
    0.880500    0.663734    0.692820   -1.040950    0.543746        4.461480       -2.505784   26.928816   10.483343    0.000000    6.372815
    0.881000    0.661694    0.696139   -1.042317    0.542009        4.461480       -2.505784   26.942084   10.486721    0.000000    6.372815
    0.881500    0.659647    0.699463   -1.043680    0.540266        4.461480       -2.505784   26.955312   10.490069    0.000000    6.372815
    0.882000    0.657591    0.702791   -1.045037    0.538516        4.461480       -2.505784   26.968498   10.493387    0.000000    6.372815
    0.882500    0.655528    0.706123   -1.046389    0.536760        4.461480       -2.505784   26.981642   10.496675    0.000000    6.372815
    0.883000    0.653456    0.709459   -1.047736    0.534998        4.461480       -2.505784   26.994746   10.499933    0.000000    6.372815
    0.883500    0.651376    0.712800   -1.049078    0.533228        4.461480       -2.505784   27.007808   10.503161    0.000000    6.372815
    0.884000    0.649289    0.716145   -1.050416    0.531453        4.461480       -2.505784   27.020828   10.506360    0.000000    6.372815
    0.884500    0.647193    0.719494   -1.051748    0.529671        4.461480       -2.505784   27.033806   10.509528    0.000000    6.372815
    0.885000    0.645089    0.722847   -1.053075    0.527883        4.461480       -2.505784   27.046743   10.512667    0.000000    6.372815
    0.885500    0.642977    0.726205   -1.054396    0.526088        4.461480       -2.505784   27.059637   10.515776    0.000000    6.372815
    0.886000    0.640857    0.729567   -1.055713    0.524287        4.461480       -2.505784   27.072488   10.518856    0.000000    6.372815
    0.886500    0.638729    0.732933   -1.057025    0.522479        4.461480       -2.505784   27.085298   10.521906    0.000000    6.372815
    0.887000    0.636593    0.736303   -1.058332    0.520666        4.461480       -2.505784   27.098064   10.524926    0.000000    6.372815
    0.887500    0.634450    0.739677   -1.059633    0.518846        4.461480       -2.505784   27.110788   10.527917    0.000000    6.372815
    0.888000    0.632298    0.743056   -1.060930    0.517020        4.461480       -2.505784   27.123468   10.530879    0.000000    6.372815
    0.888500    0.630138    0.746438   -1.062221    0.515187        4.461480       -2.505784   27.136106   10.533812    0.000000    6.372815
    0.889000    0.627971    0.749825   -1.063507    0.513348        4.461480       -2.505784   27.148700   10.536715    0.000000    6.372815
    0.889500    0.625795    0.753216   -1.064788    0.511504        4.461480       -2.505784   27.161251   10.539590    0.000000    6.372815
    0.890000    0.623612    0.756611   -1.066064    0.509653        4.461480       -2.505784   27.173758   10.542435    0.000000    6.372815
    0.890500    0.621420    0.760010   -1.067334    0.507795        4.461480       -2.505784   27.186221   10.545251    0.000000    6.372815
    0.891000    0.619221    0.763413   -1.068600    0.505932        4.461480       -2.505784   27.198640   10.548039    0.000000    6.372815
    0.891500    0.617014    0.766820   -1.069860    0.504063        4.461480       -2.505784   27.211016   10.550798    0.000000    6.372815
    0.892000    0.614799    0.770231   -1.071115    0.502187        4.461480       -2.505784   27.223347   10.553528    0.000000    6.372815
    0.892500    0.612577    0.773646   -1.072365    0.500306        4.461480       -2.505784   27.235633   10.556229    0.000000    6.372815
    0.893000    0.610346    0.777065   -1.073610    0.498418        4.461480       -2.505784   27.247875   10.558902    0.000000    6.372815
    0.893500    0.608108    0.780488   -1.074849    0.496525        4.461480       -2.505784   27.260072   10.561547    0.000000    6.372815
    0.894000    0.605862    0.783915   -1.076084    0.494625        4.461480       -2.505784   27.272225   10.564163    0.000000    6.372815
    0.894500    0.603609    0.787345   -1.077313    0.492720        4.461480       -2.505784   27.284332   10.566751    0.000000    6.372815
    0.895000    0.601347    0.790780   -1.078536    0.490809        4.461480       -2.505784   27.296394   10.569311    0.000000    6.372815
    0.895500    0.599078    0.794219   -1.079755    0.488892        4.461480       -2.505784   27.308411   10.571843    0.000000    6.372815
    0.896000    0.596802    0.797661   -1.080968    0.486968        4.461480       -2.505784   27.320382   10.574347    0.000000    6.372815
    0.896500    0.594517    0.801107   -1.082176    0.485040        4.461480       -2.505784   27.332308   10.576823    0.000000    6.372815
    0.897000    0.592225    0.804558   -1.083379    0.483105        4.461480       -2.505784   27.344187   10.579271    0.000000    6.372815
    0.897500    0.589925    0.808012   -1.084576    0.481164        4.461480       -2.505784   27.356021   10.581692    0.000000    6.372815
    0.898000    0.587618    0.811469   -1.085769    0.479218        4.461480       -2.505784   27.367809   10.584085    0.000000    6.372815
    0.898500    0.585303    0.814931   -1.086956    0.477266        4.461480       -2.505784   27.379550   10.586451    0.000000    6.372815
    0.899000    0.582981    0.818396   -1.088137    0.475308        4.461480       -2.505784   27.391245   10.588790    0.000000    6.372815
    0.899500    0.580651    0.821865   -1.089313    0.473345        4.461480       -2.505784   27.402894   10.591101    0.000000    6.372815
    0.900000    0.578313    0.825338   -1.090484    0.471375        4.461480       -2.505784   27.414495   10.593386    0.000000    6.372815
    0.900500    0.575968    0.828815   -1.091650    0.469401        4.461480       -2.505784   27.426050   10.595643    0.000000    6.372815
    0.901000    0.573616    0.832295   -1.092810    0.467420        4.461480       -2.505784   27.437558   10.597874    0.000000    6.372815
    0.901500    0.571256    0.835779   -1.093965    0.465434        4.461480       -2.505784   27.449019   10.600078    0.000000    6.372815
    0.902000    0.568888    0.839267   -1.095115    0.463443        4.461480       -2.505784   27.460432   10.602255    0.000000    6.372815
    0.902500    0.566513    0.842758   -1.096259    0.461445        4.461480       -2.505784   27.471798   10.604406    0.000000    6.372815
    0.903000    0.564131    0.846253   -1.097398    0.459443        4.461480       -2.505784   27.483116   10.606531    0.000000    6.372815
    0.903500    0.561741    0.849752   -1.098532    0.457435        4.461480       -2.505784   27.494386   10.608629    0.000000    6.372815
    0.904000    0.559344    0.853254   -1.099660    0.455421        4.461480       -2.505784   27.505609   10.610702    0.000000    6.372815
    0.904500    0.556940    0.856760   -1.100782    0.453402        4.461480       -2.505784   27.516783   10.612748    0.000000    6.372815
    0.905000    0.554528    0.860269   -1.101900    0.451377        4.461480       -2.505784   27.527910   10.614769    0.000000    6.372815
    0.905500    0.552109    0.863782   -1.103012    0.449347        4.461480       -2.505784   27.538987   10.616764    0.000000    6.372815
    0.906000    0.549683    0.867298   -1.104118    0.447312        4.461480       -2.505784   27.550017   10.618733    0.000000    6.372815
    0.906500    0.547249    0.870818   -1.105219    0.445271        4.461480       -2.505784   27.560998   10.620677    0.000000    6.372815
    0.907000    0.544809    0.874342   -1.106315    0.443226        4.461480       -2.505784   27.571930   10.622595    0.000000    6.372815
    0.907500    0.542361    0.877868   -1.107405    0.441174        4.461480       -2.505784   27.582813   10.624489    0.000000    6.372815
    0.908000    0.539905    0.881399   -1.108490    0.439118        4.461480       -2.505784   27.593646   10.626358    0.000000    6.372815
    0.908500    0.537443    0.884933   -1.109570    0.437056        4.461480       -2.505784   27.604431   10.628201    0.000000    6.372815
    0.909000    0.534974    0.888470   -1.110644    0.434989        4.461480       -2.505784   27.615167   10.630020    0.000000    6.372815
    0.909500    0.532497    0.892011   -1.111712    0.432917        4.461480       -2.505784   27.625852   10.631814    0.000000    6.372815
    0.910000    0.530014    0.895555   -1.112775    0.430840        4.461480       -2.505784   27.636488   10.633584    0.000000    6.372815
    0.910500    0.527523    0.899102   -1.113833    0.428757        4.461480       -2.505784   27.647075   10.635330    0.000000    6.372815
    0.911000    0.525025    0.902653   -1.114885    0.426670        4.461480       -2.505784   27.657611   10.637052    0.000000    6.372815
    0.911500    0.522520    0.906207   -1.115931    0.424577        4.461480       -2.505784   27.668098   10.638749    0.000000    6.372815
    0.912000    0.520009    0.909765   -1.116972    0.422479        4.461480       -2.505784   27.678534   10.640423    0.000000    6.372815
    0.912500    0.517490    0.913325   -1.118008    0.420376        4.461480       -2.505784   27.688920   10.642073    0.000000    6.372815
    0.913000    0.514964    0.916889   -1.119038    0.418269        4.461480       -2.505784   27.699255   10.643699    0.000000    6.372815
    0.913500    0.512432    0.920457   -1.120063    0.416156        4.461480       -2.505784   27.709540   10.645303    0.000000    6.372815
    0.914000    0.509892    0.924027   -1.121082    0.414038        4.461480       -2.505784   27.719773   10.646883    0.000000    6.372815
    0.914500    0.507346    0.927601   -1.122095    0.411916        4.461480       -2.505784   27.729956   10.648439    0.000000    6.372815
    0.915000    0.504793    0.931178   -1.123103    0.409788        4.461480       -2.505784   27.740088   10.649973    0.000000    6.372815
    0.915500    0.502233    0.934758   -1.124106    0.407656        4.461480       -2.505784   27.750169   10.651485    0.000000    6.372815
    0.916000    0.499666    0.938342   -1.125103    0.405518        4.461480       -2.505784   27.760198   10.652973    0.000000    6.372815
    0.916500    0.497093    0.941929   -1.126094    0.403376        4.461480       -2.505784   27.770176   10.654439    0.000000    6.372815
    0.917000    0.494513    0.945518   -1.127080    0.401229        4.461480       -2.505784   27.780103   10.655883    0.000000    6.372815
    0.917500    0.491926    0.949111   -1.128060    0.399078        4.461480       -2.505784   27.789977   10.657305    0.000000    6.372815
    0.918000    0.489332    0.952707   -1.129035    0.396921        4.461480       -2.505784   27.799800   10.658705    0.000000    6.372815
    0.918500    0.486732    0.956306   -1.130004    0.394760        4.461480       -2.505784   27.809571   10.660083    0.000000    6.372815
    0.919000    0.484125    0.959909   -1.130967    0.392594        4.461480       -2.505784   27.819290   10.661440    0.000000    6.372815
    0.919500    0.481512    0.963514   -1.131925    0.390424        4.461480       -2.505784   27.828956   10.662775    0.000000    6.372815
    0.920000    0.478892    0.967122   -1.132877    0.388249        4.461480       -2.505784   27.838570   10.664089    0.000000    6.372815
    0.920500    0.476265    0.970733   -1.133824    0.386069        4.461480       -2.505784   27.848132   10.665381    0.000000    6.372815
    0.921000    0.473632    0.974348   -1.134765    0.383885        4.461480       -2.505784   27.857641   10.666653    0.000000    6.372815
    0.921500    0.470993    0.977965   -1.135701    0.381696        4.461480       -2.505784   27.867097   10.667904    0.000000    6.372815
    0.922000    0.468347    0.981585   -1.136631    0.379502        4.461480       -2.505784   27.876500   10.669134    0.000000    6.372815
    0.922500    0.465695    0.985209   -1.137555    0.377304        4.461480       -2.505784   27.885850   10.670344    0.000000    6.372815
    0.923000    0.463036    0.988835   -1.138473    0.375102        4.461480       -2.505784   27.895147   10.671534    0.000000    6.372815
    0.923500    0.460371    0.992464   -1.139386    0.372895        4.461480       -2.505784   27.904391   10.672704    0.000000    6.372815
    0.924000    0.457700    0.996096   -1.140294    0.370684        4.461480       -2.505784   27.913581   10.673854    0.000000    6.372815
    0.924500    0.455022    0.999731   -1.141195    0.368468        4.461480       -2.505784   27.922718   10.674984    0.000000    6.372815
    0.925000    0.452338    1.003368   -1.142091    0.366248        4.461480       -2.505784   27.931801   10.676094    0.000000    6.372815
    0.925500    0.449648    1.007009   -1.142982    0.364024        4.461480       -2.505784   27.940830   10.677186    0.000000    6.372815
    0.926000    0.446951    1.010652   -1.143866    0.361795        4.461480       -2.505784   27.949805   10.678258    0.000000    6.372815
    0.926500    0.444249    1.014299   -1.144745    0.359562        4.461480       -2.505784   27.958726   10.679311    0.000000    6.372815
    0.927000    0.441540    1.017948   -1.145618    0.357325        4.461480       -2.505784   27.967594   10.680345    0.000000    6.372815
    0.927500    0.438825    1.021599   -1.146486    0.355084        4.461480       -2.505784   27.976406   10.681360    0.000000    6.372815
    0.928000    0.436105    1.025254   -1.147348    0.352838        4.461480       -2.505784   27.985165   10.682357    0.000000    6.372815
    0.928500    0.433378    1.028911   -1.148204    0.350588        4.461480       -2.505784   27.993869   10.683336    0.000000    6.372815
    0.929000    0.430645    1.032571   -1.149055    0.348334        4.461480       -2.505784   28.002518   10.684297    0.000000    6.372815
    0.929500    0.427906    1.036234   -1.149899    0.346076        4.461480       -2.505784   28.011112   10.685240    0.000000    6.372815
    0.930000    0.425161    1.039899   -1.150739    0.343814        4.461480       -2.505784   28.019652   10.686164    0.000000    6.372815
    0.930500    0.422410    1.043567   -1.151572    0.341548        4.461480       -2.505784   28.028136   10.687072    0.000000    6.372815
    0.931000    0.419654    1.047238   -1.152400    0.339278        4.461480       -2.505784   28.036566   10.687962    0.000000    6.372815
    0.931500    0.416891    1.050911   -1.153222    0.337003        4.461480       -2.505784   28.044940   10.688835    0.000000    6.372815
    0.932000    0.414123    1.054587   -1.154038    0.334725        4.461480       -2.505784   28.053259   10.689691    0.000000    6.372815
    0.932500    0.411349    1.058266   -1.154848    0.332443        4.461480       -2.505784   28.061522   10.690530    0.000000    6.372815
    0.933000    0.408569    1.061947   -1.155653    0.330157        4.461480       -2.505784   28.069730   10.691352    0.000000    6.372815
    0.933500    0.405783    1.065631   -1.156452    0.327867        4.461480       -2.505784   28.077882   10.692158    0.000000    6.372815
    0.934000    0.402992    1.069317   -1.157245    0.325573        4.461480       -2.505784   28.085978   10.692947    0.000000    6.372815
    0.934500    0.400195    1.073006   -1.158032    0.323275        4.461480       -2.505784   28.094018   10.693721    0.000000    6.372815
    0.935000    0.397393    1.076697   -1.158814    0.320973        4.461480       -2.505784   28.102002   10.694478    0.000000    6.372815
    0.935500    0.394585    1.080390   -1.159590    0.318668        4.461480       -2.505784   28.109930   10.695220    0.000000    6.372815
    0.936000    0.391771    1.084087   -1.160360    0.316359        4.461480       -2.505784   28.117802   10.695947    0.000000    6.372815
    0.936500    0.388952    1.087785   -1.161124    0.314046        4.461480       -2.505784   28.125617   10.696658    0.000000    6.372815
    0.937000    0.386127    1.091486   -1.161883    0.311729        4.461480       -2.505784   28.133376   10.697353    0.000000    6.372815
    0.937500    0.383297    1.095190   -1.162636    0.309409        4.461480       -2.505784   28.141078   10.698034    0.000000    6.372815
    0.938000    0.380462    1.098896   -1.163382    0.307085        4.461480       -2.505784   28.148724   10.698700    0.000000    6.372815
    0.938500    0.377621    1.102604   -1.164124    0.304758        4.461480       -2.505784   28.156313   10.699352    0.000000    6.372815
    0.939000    0.374775    1.106314   -1.164859    0.302426        4.461480       -2.505784   28.163844   10.699989    0.000000    6.372815
    0.939500    0.371923    1.110027   -1.165588    0.300092        4.461480       -2.505784   28.171319   10.700611    0.000000    6.372815
    0.940000    0.369066    1.113742   -1.166312    0.297754        4.461480       -2.505784   28.178737   10.701220    0.000000    6.372815
    0.940500    0.366205    1.117460   -1.167030    0.295412        4.461480       -2.505784   28.186097   10.701815    0.000000    6.372815
    0.941000    0.363337    1.121180   -1.167742    0.293067        4.461480       -2.505784   28.193400   10.702396    0.000000    6.372815
    0.941500    0.360465    1.124902   -1.168448    0.290718        4.461480       -2.505784   28.200646   10.702964    0.000000    6.372815
    0.942000    0.357588    1.128626   -1.169149    0.288366        4.461480       -2.505784   28.207834   10.703518    0.000000    6.372815
    0.942500    0.354705    1.132352   -1.169843    0.286010        4.461480       -2.505784   28.214964   10.704059    0.000000    6.372815
    0.943000    0.351818    1.136081   -1.170532    0.283652        4.461480       -2.505784   28.222037   10.704588    0.000000    6.372815
    0.943500    0.348925    1.139812   -1.171215    0.281289        4.461480       -2.505784   28.229051   10.705103    0.000000    6.372815
    0.944000    0.346028    1.143545   -1.171892    0.278924        4.461480       -2.505784   28.236008   10.705606    0.000000    6.372815
    0.944500    0.343125    1.147280   -1.172563    0.276555        4.461480       -2.505784   28.242907   10.706096    0.000000    6.372815
    0.945000    0.340218    1.151018   -1.173228    0.274183        4.461480       -2.505784   28.249747   10.706575    0.000000    6.372815
    0.945500    0.337306    1.154757   -1.173888    0.271808        4.461480       -2.505784   28.256530   10.707041    0.000000    6.372815
